replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
2408,0.14235073,0.19521165,-11.794686,15.299849,1.8406056,22.9285,8.199786,15.2210045,1.8570248,22.840698,7.918857,15.101451,1.8813227,22.623358,7.127614,3.9589393,2.6339753,13.189451,-2.480709,-0.028023634,1.1241318,3.1868088,-3.3579476,-1.4797051,0.5727144,0.2722304,-3.1581655,0.05650629103183746,-0.11799035966396332,2408,482,5.0,0.0,5,5,0.07083209138743853,0.057552966528209695,0.2643278545579754,0.01339773120149373,0.3541604569371926,0.17989411275211942,0.7092040295732001,0.22271981371823196,0.06380159,0.6226503,0.9862818,-0.99942565,5,0.3541604569371926,2375,475,5.0,0.0,5,5,0.08282835138272335,0.11344275583300951,0.5892236592544376,0.0033270586740238085,0.41414175691361665,0.30210002888006726,0.9379940200825115,0.1038366276006065,0.41414175691361665,0.30210002888006726,0.9379940200825115,0.1038366276006065,-0.034082893,0.57349056,0.9955578,-0.9914027,5,0.41414175691361665,0.00015466002514585853,522.615543944994,640.1496006300149,0.0009494880214333534,0.00529233698034659,6.685297249990981,1169.4568383100268,114018.10878269207,94
2433,0.18069841,0.11472879,-12.113342,15.434032,1.6514145,19.991302,9.553911,15.36839,1.6206989,19.434616,9.388199,15.27316,1.7097847,20.743998,9.127386,3.851224,2.058935,13.016359,-0.92898947,0.03996817,1.0564138,3.510115,-2.390067,-1.5479295,0.5325118,0.42806554,-2.8557909,0.057144731283187866,-0.42585980892181396,2433,487,5.0,0.0,5,5,0.061281825941246953,0.034263844031564995,0.2,0.022772485991991276,0.3064091297062347,0.1283978099869624,0.49276695310693674,0.11387322338087319,-0.037200917,0.49585605,0.96356416,-0.9472636,5,0.3064091297062347,2400,480,5.0,0.0,5,5,0.06973954052615713,0.08096730399994143,0.4336727151337229,0.014272202437002677,0.3486977026307857,0.18495538474842418,0.7086766812223654,0.18782232974200994,0.3486977026307857,0.18495538474842418,0.7086766812223654,0.18782232974200994,0.0049959854,0.5734418,0.9872129,-0.9809971,5,0.3486977026307857,0.000151554006151855,520.5479069589928,553.3936967539776,0.00093883799854666,0.006777508999221027,6.530107041995507,1080.4795786559698,115098.58992658804,95
2458,0.05797779,0.08284442,-11.988055,15.588253,1.7602878,24.021023,12.335179,15.586111,1.7915447,23.931488,12.272786,15.621815,1.7888186,24.524824,12.524731,4.0392113,2.3692715,9.707224,-3.8418155,-0.009363264,1.1231972,3.0942743,-2.9935217,-1.4936309,0.58460367,-0.13862586,-3.542329,0.05861030891537666,0.111233651638031,2458,492,5.0,0.0,5,5,0.05208778819557423,0.06489632582530214,0.2,0.006262493473315234,0.2604389409778711,0.10947511848052438,0.43512284410504637,0.14282512920976154,-0.03408843,0.6300089,0.9891421,-0.99990934,5,0.2604389409778711,2425,485,5.0,0.0,5,5,0.08700858450118804,0.03600493328162057,0.2,0.05669239024788145,0.4350429225059401,0.08370881087674747,0.5566295117140917,0.2932282805857018,0.4350429225059401,0.08370881087674747,0.5566295117140917,0.2932282805857018,0.009383965,0.58265156,0.964937,-0.987409,5,0.4350429225059401,0.00015738399815745652,623.2742964570061,658.0732730800228,0.0009431960061192513,0.006384875014191493,6.351061889989069,1287.7061168820364,116386.29761171508,96
2483,0.079122595,0.08685981,-12.105871,15.722502,1.6378505,21.183153,12.637324,15.637735,1.620613,21.201275,12.672809,15.719715,1.6477345,21.326141,12.67773,4.1555047,2.2798755,8.667153,-2.211908,0.063644,1.1089875,2.7194295,-2.8657315,-1.52561,0.57858753,-0.052541137,-3.311535,0.05663547292351723,0.4465196430683136,2483,497,5.0,0.0,5,5,0.06626913260899556,0.016675031134230946,0.08746793895131266,0.045917617456743165,0.3313456630449778,0.08337512190078955,0.43732516681300176,0.22958984923566225,-0.07620528,0.5543181,0.98865217,-0.9799573,5,0.3313456630449778,2450,490,5.0,0.0,5,5,0.05839304549267772,0.04473404086420368,0.2,0.00026875132719093034,0.2919652274633886,0.09814730257150171,0.4410632758685295,0.13583180273570178,0.2919652274633886,0.09814730257150171,0.4410632758685295,0.13583180273570178,0.031203795,0.619636,0.99775976,-0.9960318,5,0.2919652274633886,0.00015405798330903053,634.6696037730144,532.0174844749854,0.0014473200135398656,0.00802166000357829,6.69333140499657,1173.3900426909968,117559.6892252481,97
2508,0.13153958,0.10211946,-12.808016,16.237825,1.6298413,21.2037,10.77116,16.155697,1.6488671,21.029404,10.744528,16.071093,1.6490846,21.072636,10.427304,3.9498725,2.4083474,10.6981125,-4.527405,0.05972316,1.1324546,2.786688,-2.9569616,-1.4495798,0.53227895,0.08681643,-2.9859776,0.059069208800792694,-0.14181774854660034,2508,502,5.0,0.0,5,5,0.07098831612054696,0.0968719943699794,0.5134209104852385,0.00012964207730773448,0.35494158060273484,0.12728260612370926,0.5224096559738026,0.12913924905487642,0.023758097,0.5502744,0.9980992,-0.99939656,5,0.35494158060273484,2475,495,5.0,0.0,5,5,0.07247930696812119,0.08262814144811735,0.4448840643404257,0.017683207551850745,0.3623965348406059,0.09493051812522961,0.525962142840599,0.2639452360725606,0.3623965348406059,0.09493051812522961,0.525962142840599,0.2639452360725606,-0.0019842011,0.5818746,0.99877656,-0.99951017,5,0.3623965348406059,0.00017436701455153525,574.8843669990019,659.1346555030032,0.0014112829812802374,0.007020985009148717,6.576925777975703,1240.6045549149858,118800.29550838009,98
2533,0.1130131,0.109940335,-12.782072,16.048664,1.5793496,20.438744,10.392613,16.014418,1.5875465,20.316769,10.570978,16.057,1.6330633,20.423883,10.376469,3.9188168,2.4390297,10.755016,-5.5413504,0.043422297,1.0673531,2.779295,-2.531778,-1.5168407,0.54686785,0.25777495,-3.3222148,0.05839278921484947,-0.23056365549564362,2533,507,5.0,0.0,5,5,0.070750100537561,0.09328838006146409,0.4716206176698953,0.018317847896044317,0.35375050268780506,0.16173194315086295,0.5876886358908252,0.18803675421927005,-0.01598423,0.5793118,0.9996181,-0.99819994,5,0.35375050268780506,2500,500,5.0,0.0,5,5,0.06832329313400709,0.04480835254891872,0.2,0.02516433841417536,0.3416164656700354,0.1244887700155301,0.4498495549163462,0.12755517779179837,0.3416164656700354,0.1244887700155301,0.4498495549163462,0.12755517779179837,-0.009286996,0.5647735,0.9874816,-0.97820127,5,0.3416164656700354,0.00017827301053330302,533.1362028559961,525.4224695740268,0.0009988110105041414,0.005395241983933374,6.420837236015359,1064.9860819920432,119865.28337260817,99
2558,0.1149029,0.15179731,-13.041401,16.148129,1.6190276,20.90979,12.262304,16.235823,1.6208565,20.98948,12.460817,16.196497,1.6350183,20.994156,12.506559,3.75876,2.448514,9.101986,-3.6056821,0.082740225,1.1462215,3.0635653,-3.0993574,-1.3960383,0.5295356,0.013375044,-3.300149,0.06252957135438919,-0.6687660217285156,2558,512,5.0,0.0,5,5,0.0661036635499911,0.05146939395070623,0.2,0.02792454852113443,0.3305183177499555,0.10535442296722095,0.4577070171253892,0.13963630421717152,0.08950711,0.586897,0.9957742,-0.9970659,5,0.3305183177499555,2525,505,5.0,0.0,5,5,0.06597712367328855,0.02549860009171301,0.08607370669727138,0.016713812219447666,0.32988561836644276,0.12652602949185465,0.430332669079205,0.0835722981712465,0.32988561836644276,0.12652602949185465,0.430332669079205,0.0835722981712465,-0.04068579,0.650596,0.99272424,-0.9817184,5,0.32988561836644276,0.0001493769814260304,542.9082733160176,660.2647607749968,0.0009618579933885485,0.005324550002114847,6.9115972370200325,1210.0910671130114,121075.37601275013,100
2583,0.0806033,0.08448689,-12.632803,16.597588,1.8307434,23.596912,12.7606945,16.550644,1.8144323,23.019194,12.884879,16.554241,1.8853613,23.85483,12.39717,4.6521025,2.9648955,12.530292,-1.7488976,0.04892771,1.2273058,3.3360357,-3.249736,-1.4646534,0.6157964,0.029377937,-3.3512483,0.06540020555257797,1.778482437133789,2583,517,5.0,0.0,5,5,0.06916275706616952,0.04327480062965615,0.2,0.02241720686339346,0.3458137853308476,0.07107741047566019,0.41554206067352045,0.21951094130540552,0.024997013,0.57241917,0.931914,-0.9837167,5,0.3458137853308476,2550,510,5.0,0.0,5,5,0.08433596870067332,0.1056332905244304,0.5487367384983001,0.0025854237133044245,0.42167984350336657,0.2116698647252636,0.7820223742793572,0.21334584272043905,0.42167984350336657,0.2116698647252636,0.7820223742793572,0.21334584272043905,0.003684128,0.63249964,0.9973643,-0.9832364,5,0.42167984350336657,0.00015803799033164978,562.0623232570069,572.3685093650129,0.0012130870018154383,0.005842729995492846,6.903743436007062,1141.3417899130145,122216.71942980816,101
2608,0.13155878,0.1414408,-13.881183,16.811996,1.8850374,20.511599,11.500093,16.856113,1.9152727,20.849543,11.461533,16.754105,1.9603784,20.98087,11.178194,3.4571137,2.4186072,8.091005,-7.1531124,0.21040888,1.1327941,2.9126487,-2.844639,-1.3377986,0.56651765,0.7592385,-3.0835729,0.06770861893892288,-1.4614752531051636,2608,522,5.0,0.0,5,5,0.07581309829268018,0.07345800545193389,0.3119086255666908,0.003057817789726225,0.37906549146340096,0.23145675226298398,0.8143583717188261,0.16010842751935808,-0.088928625,0.5729442,0.99068564,-0.9991598,5,0.37906549146340096,2575,515,5.0,0.0,5,5,0.08098961045211693,0.1113522746038179,0.5933887363995073,0.016062554388077556,0.40494805226058456,0.17623317783467063,0.6576458667113526,0.19490047587592277,0.40494805226058456,0.17623317783467063,0.6576458667113526,0.19490047587592277,0.025075996,0.6989672,0.9982055,-0.99787533,5,0.40494805226058456,0.00015233800513669848,587.4397187869763,687.9759717689885,0.0009520220046397299,0.00651732599362731,6.7087131650187075,1282.132025406987,123498.85327140319,102
2633,0.123865135,0.113585025,-13.382271,16.609482,1.6204143,20.656347,11.96465,16.648508,1.6091503,20.475542,12.095552,16.741268,1.7235684,20.882845,11.899249,3.799887,2.5141504,14.625444,-3.5510273,-0.05082601,1.1090393,3.1861758,-3.544392,-1.419727,0.5611901,0.3337214,-2.8205242,0.06729104369878769,-0.5400611758232117,2633,527,5.0,0.0,5,5,0.1013716769826236,0.12844434234428184,0.5860707858056466,6.185252821033771e-09,0.5068583849131181,0.11184053698141003,0.6555020836183018,0.3422684440504914,0.008374369,0.6452251,0.99797785,-0.9977426,5,0.5068583849131181,2600,520,5.0,0.0,5,5,0.08999424144448463,0.09896466282238202,0.5007842335236209,0.00105963933389166,0.4499712072224232,0.1742074537867862,0.7520251599165503,0.22963934296934707,0.4499712072224232,0.1742074537867862,0.7520251599165503,0.22963934296934707,0.014115792,0.6793163,0.9962689,-0.9990023,5,0.4499712072224232,0.00015165100921876729,588.5049139759794,530.2097893890168,0.0009572489943820983,0.0052904879848938435,6.101231248991098,1124.8223340019758,124623.67716310617,103
2658,0.14264016,0.15844023,-13.932512,17.05743,1.6833291,21.002495,13.047229,17.045612,1.6479001,20.718927,12.986133,17.082731,1.734799,21.033464,12.5022135,3.779532,2.2921937,10.083774,-2.636249,0.06256699,1.1523683,3.389218,-2.9133134,-1.4097822,0.5312191,0.038162112,-3.0786638,0.06437264382839203,-0.6047171354293823,2658,532,5.0,0.0,5,5,0.06565195984494224,0.047955826264544955,0.2,1.350122749155247e-08,0.3282597992247112,0.08278406781959163,0.41990670777231787,0.20403757041753123,-0.0598885,0.6374811,0.99882287,-0.99446845,5,0.3282597992247112,2625,525,5.0,0.0,5,5,0.0697316140683235,0.042010087953172494,0.2,0.019938126617895235,0.3486580703416175,0.11033292762049438,0.44443134361501774,0.14036480882493402,0.3486580703416175,0.11033292762049438,0.44443134361501774,0.14036480882493402,0.007471268,0.59281147,0.9971342,-0.95684993,5,0.3486580703416175,0.00014771198038943112,608.3919347920164,613.6687523639994,0.0009528160153422505,0.005312928027706221,6.563951542018913,1228.6310521540581,125852.3097990412,104
2683,0.087273106,0.11646812,-14.072294,17.331123,1.6994584,22.6113,9.611292,17.332306,1.6987631,22.6661,9.68659,17.266703,1.69164,22.391253,10.01837,3.9967794,2.5329244,14.470188,-2.4369934,-0.009101454,1.20805,3.2862525,-2.984577,-1.37149,0.51270974,0.12142038,-2.8546836,0.06618105620145798,-0.008745402097702026,2683,537,5.0,0.0,5,5,0.07064436855823154,0.053652166605731855,0.2,0.027855087048826957,0.35322184279115776,0.11972536786197265,0.5238651150941903,0.2256751601816897,0.026810043,0.61850893,0.9949299,-0.9714786,5,0.35322184279115776,2650,530,5.0,0.0,5,5,0.06072874374492795,0.05732906702499684,0.32149547120484195,1.549690344015975e-06,0.30364371872463974,0.08733453831778187,0.4556240339832781,0.206420833234772,0.30364371872463974,0.08733453831778187,0.4556240339832781,0.206420833234772,-0.21005581,0.6987867,0.9987821,-0.99819434,5,0.30364371872463974,0.00015698099741712213,588.0352423989971,599.5916394820088,0.0009739790111780167,0.0052524450002238154,6.982914721971611,1194.6161800079863,127046.92754144022,105
2708,0.17429286,0.16167736,-13.855265,17.276352,1.7931004,23.752338,13.012846,17.224846,1.7818826,23.350998,13.14256,17.26168,1.8254361,23.892298,13.160643,4.0212135,2.584902,11.766998,-3.945877,-0.012346785,1.1865813,2.9783773,-3.5370336,-1.418261,0.52135396,0.042007923,-2.7772636,0.0692034438252449,0.056662917137145996,2708,542,5.0,0.0,5,5,0.068305859066754,0.08564761591034603,0.4354643115951447,0.005761841207616115,0.34152929533376997,0.209745372753452,0.7019566974884661,0.1311227366902393,0.07291551,0.65585965,0.99790543,-0.9981345,5,0.34152929533376997,2675,535,5.0,0.0,5,5,0.06560178980867963,0.04764199174698675,0.2,0.00483182000437018,0.32800894904339817,0.11356769655284368,0.5083936655452473,0.20529340098773874,0.32800894904339817,0.11356769655284368,0.5083936655452473,0.20529340098773874,-0.058376845,0.586845,0.99951947,-0.9993641,5,0.32800894904339817,0.00015989100211299956,544.492899801,694.1038060710125,0.0014828259882051498,0.006354859011480585,6.5159744289994705,1245.1206778770138,128292.05002445822,106
2733,0.18955311,0.15969884,-14.015063,17.58535,1.9618909,22.435837,12.910505,17.538412,1.9649363,22.2392,12.574021,17.420135,2.0178692,22.591145,12.475584,4.3202753,3.0777001,12.37432,-5.5010567,0.025790714,1.2596396,4.2071385,-2.7947702,-1.2894835,0.5365406,0.89053535,-3.0225296,0.0736006572842598,0.8357797861099243,2733,547,5.0,0.0,5,5,0.0652241480825746,0.0898258539623585,0.4679106586102444,0.0005849122947864327,0.32612074041287303,0.13195527223744574,0.5134624449178805,0.1285578431649747,0.10804288,0.6208866,0.99245614,-0.99241054,5,0.32612074041287303,2700,540,5.0,0.0,5,5,0.044600441870568455,0.03617906711417028,0.2,0.005252303633210498,0.22300220935284223,0.06753305401517264,0.3211850711937746,0.14097061077281184,0.22300220935284223,0.06753305401517264,0.3211850711937746,0.14097061077281184,0.024296666,0.6557217,0.9993563,-0.99974984,5,0.22300220935284223,0.00015261999214999378,558.8960770539998,650.2706936080067,0.0012958809966221452,0.006657482008449733,6.478926734998822,1215.6538033800025,129507.70636985522,107
2758,0.21038836,0.21219134,-14.103794,17.645214,1.9453249,22.076166,11.145026,17.669613,1.9194195,22.215223,11.201618,17.59196,1.9133449,22.395288,10.954539,4.436283,2.7123356,12.626076,-2.3509831,0.0914207,1.2939162,4.7054396,-3.916265,-1.3394737,0.57856697,0.68085444,-3.035347,0.07383314520120621,1.1370137929916382,2758,552,5.0,0.0,5,5,0.06818823514295634,0.04773088353661231,0.2,0.0009050692842228592,0.34094117571478166,0.12385242791021009,0.5548278199056025,0.20366441291581253,0.03678259,0.7019086,0.99994516,-0.9999172,5,0.34094117571478166,2725,545,5.0,0.0,5,5,0.05699747129825939,0.011186256548722967,0.09008521846691986,0.03861417861111045,0.2849873564912969,0.04784883876539017,0.3336168827569165,0.19714125353105616,0.2849873564912969,0.04784883876539017,0.3336168827569165,0.19714125353105616,-0.11594994,0.63016504,0.98982066,-0.99546736,5,0.2849873564912969,0.0001560910022817552,604.366954313009,552.5996110389824,0.0013915610034018755,0.008702051010914147,6.811732976988424,1163.7885480319965,130671.49683772515,108
2783,0.23577483,0.20613997,-14.238644,17.89535,1.969921,23.287493,10.867515,17.87672,1.9894333,23.599028,10.913372,17.779846,1.9937105,23.792282,10.804938,4.4656463,2.9867103,21.238058,-1.0583901,0.036393747,1.2650058,4.0387783,-5.2620487,-1.3585473,0.5779226,-0.04733908,-3.0956216,0.0742788165807724,1.2107117176055908,2783,557,5.0,0.0,5,5,0.06417529538661869,0.03351264239005366,0.2,0.03239618955303256,0.3208764769330935,0.08490092527848722,0.4137884066872465,0.16980656993943816,-0.017424982,0.6608189,0.9991564,-0.99628544,5,0.3208764769330935,2750,550,5.0,0.0,5,5,0.06424909804582697,0.055166098381004856,0.2,7.600056584067261e-10,0.32124549022913484,0.07917291470887214,0.40680666040414315,0.17808976037937205,0.32124549022913484,0.07917291470887214,0.40680666040414315,0.17808976037937205,-0.07563066,0.6988575,0.9999133,-0.99996287,5,0.32124549022913484,0.00015210200217552483,564.9685405300115,651.6994804230053,0.000948817003518343,0.005367998994188383,6.7866967449954245,1223.4611866160121,131894.9599633622,109
2808,0.13934833,0.15809214,-15.194618,18.422495,1.9805806,25.117163,13.8237095,18.445621,1.9702922,25.479692,14.051865,18.25979,1.944875,25.212852,13.416871,4.1525445,2.4512913,11.964249,-2.0018,0.002450901,1.2189671,3.2820582,-3.4372396,-1.3300395,0.49026835,-0.13352215,-2.778266,0.07653225213289261,0.3920495808124542,2808,562,5.0,0.0,5,5,0.07453832006608958,0.04983354283206362,0.2698788791164907,0.044329175252520364,0.37269160033044785,0.07441664732690248,0.464748236443847,0.2904423674779466,0.07984057,0.67746496,0.99945253,-0.99954647,5,0.37269160033044785,2775,555,5.0,0.0,5,5,0.09451871481144707,0.0772920938133628,0.30953316557874877,5.828982441169473e-09,0.47259357405723545,0.09359231939689502,0.6281506111476602,0.37004192130443087,0.47259357405723545,0.09359231939689502,0.6281506111476602,0.37004192130443087,-0.0097489795,0.66663474,0.9988502,-0.9996722,5,0.47259357405723545,0.00015279999934136868,666.610216252011,625.0834314360109,0.0013787750212941319,0.00787228299304843,6.70897757797502,1298.4120291240106,133193.37372083316,110
2833,0.16431865,0.15991154,-15.28183,18.356247,2.260911,27.221132,8.7700615,18.274769,2.2384977,27.203884,8.927464,18.298244,2.2748907,27.626776,9.111893,3.9731834,2.6735535,14.702831,-4.161271,0.008921478,1.2230145,3.9521327,-4.6405864,-1.2821786,0.52830577,0.4332825,-2.6146288,0.07781759649515152,-0.06847617030143738,2833,567,5.0,0.0,5,5,0.09052029967842316,0.18679520657978138,1.0,0.02519569576528933,0.4526014983921158,0.360140195988919,1.1463996056792514,0.13723238044697575,-0.15684256,0.6700182,0.99460626,-0.98663235,5,0.4526014983921158,2800,560,5.0,0.0,5,5,0.06452236588887895,0.0306303456663763,0.2,0.03245141840601671,0.3226118294443948,0.03159447778881195,0.36509208751761113,0.2669843860939972,0.3226118294443948,0.03159447778881195,0.36509208751761113,0.2669843860939972,-0.07584087,0.64231294,0.99866575,-0.9988673,5,0.3226118294443948,0.00015113200061023235,562.0263640759804,603.655197043001,0.0012075520062353462,0.005924457014771178,7.243886480020592,1172.9327307400235,134366.3083304322,111
2858,0.19527112,0.19891442,-15.424377,18.637331,2.403508,31.12538,9.441322,18.655926,2.3761084,30.833796,9.467155,18.599094,2.4189315,30.325184,9.348698,3.952259,2.5697427,12.360361,-1.3897958,-0.09300802,1.2089325,2.6683648,-3.4763868,-1.3196988,0.48974156,0.1370827,-2.3642657,0.07829709351062775,-0.121623694896698,2858,572,5.0,0.0,5,5,0.07019734039167093,0.04641428579540551,0.2,0.006164307498460375,0.35098670195835463,0.10883388359167634,0.5107131921035374,0.22486757264392043,-0.09833766,0.67530006,0.99947834,-0.9998157,5,0.35098670195835463,2825,565,5.0,0.0,5,5,0.0836902425435932,0.07129468450623916,0.3078156745560093,5.133769664933397e-09,0.41845121271796604,0.09931073023731866,0.6002848064253884,0.3123727904031891,0.41845121271796604,0.09931073023731866,0.6002848064253884,0.3123727904031891,-0.11539908,0.6627033,0.9926855,-0.9927118,5,0.41845121271796604,0.00015413900837302208,606.2527132869873,596.8318454060063,0.0009851219947449863,0.006663528009084985,6.728248426981736,1209.8206099089875,135576.1307605582,112
2883,0.22202171,0.23451835,-15.92484,18.699226,2.2887976,23.879496,10.018222,18.76387,2.3047624,24.244934,10.297918,18.66481,2.3613036,24.027458,10.429472,3.7357936,2.2930121,11.108107,-2.019647,-0.049032398,1.1325759,3.0664868,-2.9935164,-1.382822,0.5213841,0.20712471,-2.653235,0.07508762925863266,-0.6840153336524963,2883,577,5.0,0.0,5,5,0.057797752238918566,0.03854839498915512,0.2,0.008926066556253965,0.2889887611945928,0.08913309672224409,0.4586732030210155,0.20654562336826282,-0.026389813,0.6394923,0.9993648,-0.99803764,5,0.2889887611945928,2850,570,5.0,0.0,5,5,0.06486910413186313,0.0160858013360924,0.0865320537562585,0.04244649163228832,0.32434552065931566,0.07986960912097676,0.4325812318573725,0.23813268135491122,0.32434552065931566,0.07986960912097676,0.4325812318573725,0.23813268135491122,-0.11402304,0.601759,0.9960363,-0.9923404,5,0.32434552065931566,0.00015325198182836175,545.659936164011,557.3032843430119,0.0014499440148938447,0.007939514005556703,7.0318414909997955,1110.004604708025,136686.13693134525,113
