replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
38300,0.00110978,0.0011501611,2.591918,2.655674,0.3361707,3.4497585,2.0372078,2.6540384,0.33732507,3.446662,2.0370078,2.657301,0.33011848,3.4613144,2.0502548,5.260773,4.6071005,18.953257,-6.8073378,0.06561601,1.5055867,3.643334,-3.5258574,-0.4589892,0.24117923,0.30447748,-1.2856922,0.0006351647316478193,-12.802526473999023,38300,77,500.0,0.0,500,500,0.1381644909918981,0.07239696164954959,0.490368355415971,0.00017167262041917455,69.08224549594908,19.127170854043015,96.23190289199343,37.76102986160202,0.12324851,0.7046703,0.99977595,-0.99983925,5,69.08224549594908,35000,70,500.0,0.0,500,500,0.14035609008076466,0.08853605437676601,1.0,0.00012083634735097584,70.17804504038233,14.46718898743616,95.06109284695584,52.47762315149372,70.17804504038233,14.46718898743616,95.06109284695584,52.47762315149372,0.1140877,0.66589063,0.9979863,-0.99911565,5,70.17804504038233,0.0126429982483387,532.3892216947861,583.8416512939148,0.01139960577711463,0.005889347288757563,7.494308931753039,1123.7551138717681,8802.061055023689,13
40800,0.0036313524,0.0065732705,3.5587792,2.6598103,0.4165321,3.9284937,2.0050776,2.6784377,0.4333741,4.0506544,2.0183394,2.6854002,0.43393275,3.9457393,2.0121217,6.239566,4.133912,15.58625,-3.5260959,-0.18627289,1.5564451,3.113833,-4.5515885,-0.5187932,0.31510016,0.36895669,-1.5183516,0.0006206260295584798,-5.616076469421387,40800,82,500.0,0.0,500,500,0.2110242089040538,0.10880025786358341,1.0,0.0046290346198522925,105.51210445202688,31.296510821047086,131.37808156249224,44.393857039177306,0.073677056,0.64181,0.99852544,-0.99972695,5,105.51210445202688,37500,75,500.0,0.0,500,500,0.2089488256996392,0.12607339039868276,1.0,0.0038076827706772474,104.4744128498196,32.83095168880672,133.05869230366207,61.950939879654904,104.4744128498196,32.83095168880672,133.05869230366207,61.950939879654904,0.007926701,0.6097406,0.99170226,-0.99695677,5,104.4744128498196,0.012727700173854828,535.7830495280214,804.5298750717193,0.011712219100445509,0.007859532721340656,7.132290038280189,1347.4775140900165,10149.540252646431,14
43300,0.0022997742,0.0016518203,3.8652081,2.7777295,0.49114797,3.9266214,1.9997113,2.768555,0.48628357,3.8801258,1.9834698,2.752171,0.48279923,3.8350356,1.9591132,6.6608405,4.285056,20.271967,-3.717548,0.02044851,1.5696492,3.8055997,-3.4707649,-0.59686947,0.37421784,0.64344406,-1.7220912,0.0006696180207654834,-2.4788308143615723,43300,87,500.0,0.0,500,500,0.19690997668977084,0.07104469945026828,0.4577025177092676,0.003051347788158192,98.45498834488541,19.360130638937004,122.17108183559822,78.98390634909639,0.18054704,0.6832059,0.99797297,-0.99965274,5,98.45498834488541,40000,80,500.0,0.0,500,500,0.17264037465087653,0.07435669404570096,0.4663475006163778,0.0016851451443663339,86.3201873254383,22.73062094516873,109.48000166674022,48.33588491031125,86.3201873254383,22.73062094516873,109.48000166674022,48.33588491031125,0.18088846,0.6664986,0.99624753,-0.9993729,5,86.3201873254383,0.012827985920011997,459.97232818510383,688.7050148509443,0.011425566859543324,0.00912903482094407,7.792566929012537,1156.5032925526612,11306.045255452394,15
45800,0.0011265579,0.0012415412,4.288646,2.8060732,0.51827025,4.1462255,1.9669809,2.816252,0.5218337,4.164032,1.9912461,2.8079395,0.52310807,4.183664,1.9848067,7.126344,4.6619797,21.198093,-3.7771192,0.088852204,1.592401,3.5437112,-3.005566,-0.6399503,0.34142864,0.39977032,-1.6869296,0.0007316137780435383,0.9122117757797241,45800,92,500.0,0.0,500,500,0.14288375004590667,0.06591134355093393,0.45710006276949056,0.00283468540623958,71.44187502295335,19.369471542910496,87.1448199575296,37.14493640419142,0.14641571,0.6738003,0.99952614,-0.9990478,5,71.44187502295335,42500,85,500.0,0.0,500,500,0.14803601335886446,0.09691114429038768,1.0,0.003034541364563638,74.0180066794322,34.440268141235286,109.4738734016736,12.148292952691031,74.0180066794322,34.440268141235286,109.4738734016736,12.148292952691031,0.17080043,0.6735487,0.9965237,-0.99096686,5,74.0180066794322,0.012771690264344215,519.5616141362116,684.4094874542207,0.013045474886894226,0.006981774233281612,7.542146618012339,1211.546047147829,12517.593410580419,16
48300,0.0019407651,0.0017597976,4.015376,2.896746,0.6302369,4.458383,1.9103945,2.8872023,0.6334566,4.494859,1.8818072,2.8834672,0.6192646,4.3182096,1.9100926,6.927878,4.4620943,23.52173,-2.3653193,0.0010361624,1.5562927,4.1023617,-3.724344,-0.6668522,0.37036026,0.3720356,-1.876309,0.0007653560023754835,-0.5175162553787231,48300,97,500.0,0.0,500,500,0.13733149041887036,0.05852525892697594,0.45117800163074806,0.004038510253068317,68.66574520943519,14.842202257498494,92.33690901418119,48.9798578404302,0.0769416,0.66872114,0.99892366,-0.99948233,5,68.66574520943519,45000,90,500.0,0.0,500,500,0.11731511288588076,0.08479389386596496,1.0,0.0028456612585684164,58.657556442940404,36.36316721010665,124.1466241645191,16.423813530933096,58.657556442940404,36.36316721010665,124.1466241645191,16.423813530933096,0.042736597,0.62275493,0.999217,-0.98616314,5,58.657556442940404,0.012617192696779966,340.38718923088163,460.7526247538626,0.011317573953419924,0.005651313811540604,7.5355427442118526,808.7049428094178,13326.300036690198,17
50800,0.0013898404,0.00098145,3.351583,3.1075773,0.75848895,4.517152,1.7938747,3.1157427,0.75253755,4.5017953,1.7974681,3.1082306,0.7589395,4.5620403,1.7883852,6.497033,3.9479344,16.45647,-3.4408584,-0.08826105,1.5061488,3.3809066,-3.3668272,-0.67088556,0.38429958,0.5137434,-1.7684165,0.0007800636230967939,-3.5991475582122803,50800,102,500.0,0.0,500,500,0.1810706170486024,0.06909721171561269,0.44968543652166154,0.0034101768758057816,90.5353085243012,18.81579695307607,111.2851750638426,60.15895275128224,0.11780091,0.6061322,0.9988925,-0.9988484,5,90.5353085243012,47500,95,500.0,0.0,500,500,0.23432458379528343,0.062257541958373276,1.0,0.005048150062568841,117.16229189764167,14.530739728299984,131.8093289913365,91.99254751043114,117.16229189764167,14.530739728299984,131.8093289913365,91.99254751043114,0.110480286,0.5797128,0.9972989,-0.99104494,5,117.16229189764167,0.012742082122713327,417.08665981004015,644.7928187600337,0.013766437768936157,0.007868865970522165,7.659546939190477,1069.5734028951265,14395.875113071874,18
53300,0.0022437444,0.002286755,2.666235,3.162908,0.8570419,5.1367874,1.8999274,3.1508312,0.8454051,5.081931,1.9162253,3.1541314,0.8454617,5.140465,1.9191462,5.8567333,4.7558317,17.281048,-5.8487825,-0.14208443,1.4946637,2.7779124,-3.4096894,-0.62438077,0.32037246,0.35291237,-1.5023235,0.0009108901722356677,-8.003694534301758,53300,107,500.0,0.0,500,500,0.19541607507480116,0.07657785878143081,1.0,0.003988766596811782,97.70803753740059,26.0494036370682,129.2498889476842,67.25838415418619,0.094464436,0.59748626,0.9990615,-0.99881595,5,97.70803753740059,50000,100,500.0,0.0,500,500,0.16368993182378536,0.053245534088259015,0.27340647979521093,0.0028021885583080397,81.8449659118927,14.08434999877928,102.75676018441023,62.7667501997597,81.8449659118927,14.08434999877928,102.75676018441023,62.7667501997597,0.16580097,0.5519894,0.99403805,-0.9903372,5,81.8449659118927,0.012769007124006748,358.05661093164235,760.1244022040628,0.01130750309675932,0.00519739743322134,7.570873965043575,1125.7811610084027,15521.658032862004,19
55800,0.0035625347,0.0049458174,3.8435597,3.3475502,0.8776279,5.183235,1.9295919,3.363603,0.8766315,5.190438,1.9421899,3.3115287,0.866825,5.217066,1.8785247,7.2398443,4.383518,20.720589,-2.957683,0.031264387,1.5636504,3.013167,-3.6153371,-0.80184776,0.40666056,0.45467144,-2.0016413,0.0009902209276333451,1.6592981815338135,55800,112,500.0,0.0,500,500,0.1552593866969943,0.05541530287544437,0.4539184280750508,0.004289962648800424,77.62969334849711,14.009000907512606,99.12295560879794,65.52897966436623,0.12633277,0.63214064,0.9986932,-0.9995763,5,77.62969334849711,52500,105,500.0,0.0,500,500,0.140265423543081,0.06366405899967348,0.269758220644487,0.004455684141926477,70.1327117715405,22.586333043837538,112.61767408585295,45.10347353205838,70.1327117715405,22.586333043837538,112.61767408585295,45.10347353205838,0.11236972,0.60197043,0.9966795,-0.9971357,5,70.1327117715405,0.012685832101851702,358.6951604937203,616.1492709848098,0.014027116820216179,0.008794683031737804,7.218452648725361,982.0983917592093,16503.758164787665,20
58300,0.0029143223,0.0035523812,2.73559,3.326269,1.0001683,5.250941,1.8737559,3.3322449,0.99710494,5.263165,1.8927345,3.3156457,1.0006014,5.242969,1.8698716,6.1031866,4.3625855,17.993486,-3.2560976,-0.23267634,1.4524897,3.051599,-3.216435,-0.69125855,0.38150066,0.38576388,-1.8401556,0.001044386182911694,-6.155369758605957,58300,117,500.0,0.0,500,500,0.17495273332180242,0.0621840474725122,1.0,0.0031559252812264622,87.47636666090122,11.046974332770372,103.43428133764432,69.97318885317452,-0.021739075,0.6054076,0.9995208,-0.999674,5,87.47636666090122,55000,110,500.0,0.0,500,500,0.18132541470998262,0.07358558737997246,0.5061721149544903,0.0033623232032191394,90.66270735499134,22.31237496669364,128.52744892262518,70.25304876180974,90.66270735499134,22.31237496669364,128.52744892262518,70.25304876180974,0.04796301,0.54574883,0.9917635,-0.99414325,5,90.66270735499134,0.012828581035137177,383.4582673427649,594.2616134369746,0.011937775183469057,0.006221219897270203,7.494650261010975,985.2455186168663,17489.00540046254,21
60800,0.002904572,0.0030880258,3.6965718,3.767869,1.1078036,5.7377815,1.7196673,3.7762415,1.1118629,5.694892,1.7273338,3.7581315,1.099317,5.65976,1.6958754,7.5198765,4.2512712,18.15746,-2.4689145,-0.035202913,1.5160134,3.8455982,-3.5544372,-0.8166536,0.3976076,0.45464653,-1.9840059,0.0010695313103497028,3.555814743041992,60800,122,500.0,0.0,500,500,0.22964963514977244,0.0625492083505616,0.4850629229088776,0.0025213762754263337,114.82481757488624,15.946866973058325,132.1626060098724,88.70520743491153,0.1803423,0.60157377,0.99917275,-0.9990212,5,114.82481757488624,57500,115,500.0,0.0,500,500,0.21142966516939665,0.06713160969700846,0.4685024219654706,0.003486177433877715,105.71483258469837,23.406454918992132,129.97540220579836,70.62989986723603,105.71483258469837,23.406454918992132,129.97540220579836,70.62989986723603,0.042302426,0.5758727,0.9879644,-0.9889935,5,105.71483258469837,0.012786299921572208,417.59923171577975,632.394313306082,0.011432615108788013,0.007041947916150093,7.038634743075818,1057.0634406278841,18546.07055613678,22
63300,0.004039701,0.00454951,2.2501807,3.641711,1.203998,5.980688,1.8156747,3.6448002,1.2042254,5.824011,1.8280977,3.6575594,1.2104945,6.1027193,1.8379366,5.9377728,3.7675967,16.363144,-4.382781,-0.072534636,1.4083605,3.7027397,-3.7332942,-0.74979794,0.39981216,0.7019648,-1.9450271,0.001142893685027957,-7.194753170013428,63300,127,500.0,0.0,500,500,0.18636401207751682,0.08234313425041247,0.5999140564860933,0.003519695204454878,93.18200603875843,24.647793986345956,132.97458272016613,56.11938582032761,0.11419897,0.57340044,0.999942,-0.99882025,5,93.18200603875843,60000,120,500.0,0.0,500,500,0.22695815408752923,0.07985158465833309,1.0,0.003702059577752574,113.47907704376465,6.573480865523676,125.23198238595808,107.39033111482645,113.47907704376465,6.573480865523676,125.23198238595808,107.39033111482645,0.06749851,0.600723,0.999944,-0.99142975,5,113.47907704376465,0.012554662302136421,550.2754923198372,590.3672512290068,0.015773070976138115,0.007553172297775745,7.641546198632568,1148.3201706530526,19694.392462501302,23
65800,0.004083122,0.003265606,3.0963843,4.0416937,1.257148,5.945571,1.8102984,4.022435,1.2465392,5.9931245,1.820779,4.035931,1.2547716,5.948965,1.8082573,7.174638,4.0950527,19.20895,-2.651475,-0.042108595,1.5014256,3.1910505,-3.4542568,-0.8254242,0.40651482,0.31614155,-2.09852,0.0012531294487416744,1.167056918144226,65800,132,500.0,0.0,500,500,0.1726125929990895,0.06055836776269376,1.0,0.0040710335658013085,86.3062964995448,7.917941703458122,99.17498508288305,78.16948572728583,0.14091133,0.6311975,0.9997427,-0.9991703,5,86.3062964995448,62500,125,500.0,0.0,500,500,0.17588862804144115,0.07107894103001988,1.0,0.002825137050546722,87.9443140207206,8.53485018930715,98.98480367212463,77.77023880648626,87.9443140207206,8.53485018930715,98.98480367212463,77.77023880648626,0.10573024,0.59876233,0.99165845,-0.9901849,5,87.9443140207206,0.012482704129070044,495.22345018805936,632.2629192667082,0.011518520303070545,0.005260668229311705,6.870660935062915,1134.386292282492,20828.78071751725,24
68300,0.0037761312,0.004503835,3.1474261,4.187109,1.3050215,6.1415396,1.8458233,4.16838,1.3013902,6.122663,1.8082243,4.1892757,1.3130352,6.1251945,1.8237648,7.3736715,4.6578684,25.491632,-1.3110645,-0.2733917,1.4860433,3.097774,-4.0214357,-0.8820949,0.41215292,0.21746808,-2.2738123,0.0012365903239697218,2.5019686222076416,68300,137,500.0,0.0,500,500,0.1609698301548503,0.04489450238704128,0.28313647787111723,0.0035363071712852406,80.48491507742513,5.9485632994700905,90.44987680154159,74.01471119365067,0.122949906,0.5956062,0.99896777,-0.99913794,5,80.48491507742513,65000,130,500.0,0.0,500,500,0.1692905061536707,0.05912852809668962,1.0,0.003068956909138028,84.6452530768353,16.800062835874904,111.4297460163127,66.59394990727587,84.6452530768353,16.800062835874904,111.4297460163127,66.59394990727587,0.15361378,0.6160062,0.9987762,-0.99886,5,84.6452530768353,0.01261740131303668,372.39824028033763,650.8952250750735,0.011327099055051804,0.006069953087717295,7.0528650102205575,1030.3763448190875,21859.158736633137,25
70800,0.0038411876,0.003994375,2.0505097,4.2000246,1.300759,6.3476915,1.926549,4.196743,1.3109442,6.371088,1.9530046,4.1807446,1.3049653,6.400223,1.9366908,6.307432,4.702834,18.233112,-5.804661,-0.06303038,1.5099033,3.6059759,-3.810906,-0.7754003,0.33154762,0.25626814,-1.9095697,0.001381249283440411,-4.560338020324707,70800,142,500.0,0.0,500,500,0.17737247115928598,0.067037836468441,0.48009343338940247,0.0034569294014803018,88.68623557964303,17.578668123848704,108.6286111696008,66.93503814008518,0.17132947,0.5839434,0.9995822,-0.99962497,5,88.68623557964303,67500,135,500.0,0.0,500,500,0.15418997400183754,0.05706923791685518,1.0,0.004918284680224221,77.09498700091879,10.879649662091905,98.15816900014639,68.34357793490419,77.09498700091879,10.879649662091905,98.15816900014639,68.34357793490419,0.13089624,0.550156,0.98725766,-0.9881576,5,77.09498700091879,0.012790375854820013,349.6533774510026,576.6460274420679,0.011631889268755913,0.005394329782575369,7.35327538009733,933.6824968680739,22792.842838280834,26
73300,0.0066933697,0.0075080753,1.9818677,4.426839,1.4545269,7.3215575,1.7445035,4.436209,1.4605997,7.3578362,1.7433978,4.388831,1.4557774,7.223612,1.7075638,6.4677653,4.1347284,17.152683,-3.5094926,-0.09746953,1.4281334,3.0080976,-3.0357804,-0.80552226,0.36347196,0.23795915,-2.0193791,0.0013837253209203482,-3.5033516883850098,73300,147,500.0,0.0,500,500,0.19654823787395775,0.08041515056332786,0.47984117052869396,0.003953506440939354,98.2741189369789,31.388277623896926,132.0072514958606,58.760761590079284,0.112362206,0.5736667,0.9997368,-0.9993424,5,98.2741189369789,70000,140,500.0,0.0,500,500,0.24838515859605792,0.05384564057893324,1.0,0.004973343659200147,124.19257929802896,9.58357651537455,134.1010772977171,106.207484204061,124.19257929802896,9.58357651537455,134.1010772977171,106.207484204061,0.08019623,0.5360544,0.9962963,-0.9953338,5,124.19257929802896,0.012601450085639954,559.6311812042259,617.5324569833465,0.011379356030374765,0.006186645943671465,7.610640657134354,1184.8044462967664,23977.649090737104,27
75800,0.005317991,0.003617636,2.3584023,4.547927,1.5994543,7.3038077,1.8486514,4.5217733,1.5925796,7.3109317,1.8605405,4.5258536,1.5943489,7.491367,1.8456321,6.958664,3.8550167,15.394706,-0.7751205,-0.13065927,1.4860939,3.0729935,-3.383947,-0.8339344,0.39697042,0.4175701,-2.2017138,0.0014075010549277067,-0.2714002728462219,75800,152,500.0,0.0,500,500,0.20076121873520417,0.09233868711804676,0.5728103096069687,0.00427304718485403,100.38060936760203,26.210412636807177,148.09778319431243,80.26522785406294,0.075301185,0.5716704,0.99918354,-0.9993533,5,100.38060936760203,72500,145,500.0,0.0,500,500,0.2243834647799681,0.06255087360291414,0.45041423426756744,0.004198572160421144,112.19173238998408,21.750653907834746,132.0168904424863,73.77896504123443,112.19173238998408,21.750653907834746,132.0168904424863,73.77896504123443,0.08096119,0.5049572,0.9947301,-0.99880916,5,112.19173238998408,0.01287909410893917,532.3971666977741,738.7181376083754,0.011493669357150793,0.005348819773644209,7.550616343040019,1278.6956422324292,25256.346441110596,28
78300,0.0038658523,0.0025407928,2.0650737,4.7047234,1.4749583,6.9925823,1.792254,4.7037516,1.4760027,6.963114,1.7826194,4.698942,1.4724402,6.968043,1.7621294,6.8348165,4.287458,24.500862,-4.9699535,-0.0066271573,1.4754058,3.6749132,-3.2729151,-0.82136536,0.3735631,0.14233553,-2.2360756,0.0015298990765586495,-1.0708770751953125,78300,157,500.0,0.0,500,500,0.17035205731404024,0.07478974497798016,0.4453561102591955,0.003864617825299435,85.17602865702011,28.20600722641085,125.30182306978728,44.212120493482544,0.09758158,0.5941683,0.9997932,-0.9981624,5,85.17602865702011,75000,150,500.0,0.0,500,500,0.18350712669225572,0.07200500100006774,1.0,0.0029535305101772774,91.75356334612788,19.126997473350503,123.59406768507354,70.16158274655913,91.75356334612788,19.126997473350503,123.59406768507354,70.16158274655913,0.04943935,0.59114856,0.99720854,-0.9949038,5,91.75356334612788,0.013252307660877705,371.72543585300446,694.0004752320237,0.012267026118934155,0.009446705225855112,7.583706765901297,1073.3445838899352,26329.693004724104,29
80800,0.006055621,0.0041472167,2.624352,4.7569904,1.6762936,7.0774765,1.4480824,4.7207994,1.6680052,7.0254445,1.4384236,4.7178717,1.6732651,7.0973244,1.4522928,7.421254,4.724532,19.783144,-5.2278953,0.091246255,1.5395279,3.8155274,-4.519737,-0.8082298,0.35538772,0.43597114,-2.124754,0.0014423184329643846,2.755570888519287,80800,162,500.0,0.0,500,500,0.14841774213205478,0.05236259776757701,0.44013548986022566,0.004815833497281869,74.20887106602737,17.700538701341948,109.05789789242287,59.830110042891896,0.051042557,0.6230323,0.9996819,-0.99754155,5,74.20887106602737,77500,155,500.0,0.0,500,500,0.18192546009029262,0.0649037296566884,1.0,0.0032913865986005913,90.96273004514627,20.84923857409626,120.36768075833605,70.96525081261763,90.96273004514627,20.84923857409626,120.36768075833605,70.96525081261763,0.12282267,0.55038697,0.9992667,-0.99405646,5,90.96273004514627,0.01270168274641037,615.093318447005,557.8086940520443,0.013163283001631498,0.006173456087708473,7.428861126303673,1180.3629120471887,27510.05768392654,30
83300,0.0052960943,0.0032507782,1.5862961,5.0367794,1.7260104,7.179203,1.7484294,5.0108585,1.721281,7.159704,1.6709074,5.011612,1.7126675,7.1258225,1.7449701,6.673586,4.1037674,16.840971,-2.418309,0.16280685,1.4443763,4.1165876,-3.7540393,-0.9037608,0.38881227,0.06734568,-2.3277893,0.0014913324266672134,-2.124321460723877,83300,167,500.0,0.0,500,500,0.20721267541603697,0.06657216299512127,1.0,0.0040802398796490075,103.60633770801851,11.127619824450163,117.40865753960618,85.61358067083529,0.09157989,0.60921794,0.9991776,-0.99948454,5,103.60633770801851,80000,160,500.0,0.0,500,500,0.20249192013079137,0.06801069159676311,1.0,0.004807365387192992,101.2459600653957,22.08274504325552,120.54353243774418,70.68754519322943,101.2459600653957,22.08274504325552,120.54353243774418,70.68754519322943,0.14614661,0.54869026,0.99332625,-0.9903791,5,101.2459600653957,0.012860148213803768,351.8400722327642,649.2385612269863,0.012850760947912931,0.008669408969581127,7.18640645314008,1008.2994202310219,28518.35876234714,31
85800,0.0068721147,0.0065385643,1.1939884,5.3501625,1.4642553,7.4458284,1.7680162,5.34552,1.4709461,7.527945,1.7450678,5.369562,1.4619437,7.435931,1.783085,6.5943766,4.6699615,19.982357,-5.310364,-0.07895943,1.4376955,3.1263893,-3.9536242,-0.87656647,0.35469136,0.17371547,-2.1053572,0.0015174078289419413,-2.632739543914795,85800,172,500.0,0.0,500,500,0.1626568310379168,0.06271614307532057,0.2884319642451968,0.005289763777050519,81.3284155189584,21.118453946416288,120.78150715540536,58.95932420476565,0.08333693,0.54668915,0.9993535,-0.99958074,5,81.3284155189584,82500,165,500.0,0.0,500,500,0.18707132455288505,0.08852141975249715,1.0,0.0036036503846686723,93.53566227644252,26.522723203411324,126.64662198312475,67.48989622767762,93.53566227644252,26.522723203411324,126.64662198312475,67.48989622767762,0.099418774,0.5464157,0.9950096,-0.9996927,5,93.53566227644252,0.012812596280127764,402.2664980189875,719.973686017096,0.013320472091436386,0.007759115658700466,7.210156532935798,1129.4842327530496,29647.844639012124,32
88300,0.0067729196,0.008759532,1.2385005,5.3157005,1.746251,7.6062393,1.8597158,5.3472204,1.75618,7.6975417,1.8011088,5.310582,1.7437477,7.651179,1.813113,6.6339884,4.198224,19.880512,-2.818312,0.063201375,1.4615445,4.0899,-3.4063456,-0.86140853,0.36362034,-0.01787448,-2.1055984,0.0015648143598809838,-2.3645143508911133,88300,177,500.0,0.0,500,500,0.17477962804025504,0.06724079015573263,0.4846992397312878,0.002583558833743322,87.38981402012752,14.903625264789104,105.05311436391891,69.6002642808575,0.067713,0.5542116,0.9989449,-0.9985142,5,87.38981402012752,85000,170,500.0,0.0,500,500,0.19108171248407918,0.06827802425587673,1.0,0.0029479188651131316,95.54085624203961,10.677928629643857,112.0812794267691,80.16956208212893,95.54085624203961,10.677928629643857,112.0812794267691,80.16956208212893,0.07342506,0.51043814,0.99228007,-0.9959047,5,95.54085624203961,0.012601828202605247,567.9925811197609,770.8839186429977,0.011387423146516085,0.005227182060480118,7.5222186259925365,1346.4279348221608,30994.2742745243,33
90800,0.006480068,0.007186725,1.1666961,5.4324875,1.7624116,7.9176283,1.7298808,5.4637747,1.7699366,7.965044,1.7266768,5.4320498,1.7582526,7.92732,1.7239779,6.6761875,4.0473175,16.565887,-3.117363,-0.16003351,1.4727463,3.131273,-3.544379,-0.86353534,0.34884602,0.008696735,-2.0808318,0.001579202595166862,-2.0886640548706055,90800,182,500.0,0.0,500,500,0.20281924956165792,0.06847353846392203,0.4906993177883625,0.0028850470191159557,101.40962478082896,12.804143322880538,117.17435884413204,79.64011916558698,0.06017728,0.5992704,0.9996207,-0.99970704,5,101.40962478082896,87500,175,500.0,0.0,500,500,0.24038566906529613,0.06148754872004769,1.0,0.0029244194308196275,120.1928345326481,13.181395771839567,134.1516232438847,95.95426072567915,120.1928345326481,13.181395771839567,134.1516232438847,95.95426072567915,0.12270142,0.5580165,0.99455,-0.9970787,5,120.1928345326481,0.012826540973037481,396.2580278655514,718.0825922740623,0.01157681504264474,0.008918826933950186,7.437397992704064,1121.8113403152674,32116.087297601625,34
93300,0.0071566766,0.007572291,0.8991852,5.6641927,1.7982974,8.527645,1.620563,5.707872,1.812055,8.637428,1.6224498,5.687048,1.8075464,8.555829,1.5916384,6.6373763,4.755621,23.415564,-4.4721403,-0.010300952,1.4444164,4.041188,-4.2640486,-0.84421647,0.3508852,0.066382945,-2.03163,0.0015234455931931734,-2.351922035217285,93300,187,500.0,0.0,500,500,0.17897286336115947,0.07486239440291823,1.0,0.0036469749066116107,89.48643168057974,15.341614893798598,117.78573091077646,76.69809643317294,0.06488259,0.5292181,0.9994974,-0.9999604,5,89.48643168057974,90000,180,500.0,0.0,500,500,0.15887837940288044,0.06953535323911539,0.46143925594871443,0.0028570029036132324,79.43918970144023,25.685171924045694,122.8179487015922,51.507823797996096,79.43918970144023,25.685171924045694,122.8179487015922,51.507823797996096,-0.011748062,0.5138975,0.99652904,-0.99882454,5,79.43918970144023,0.012698191218078136,512.5013798340224,761.1752383559942,0.011797071900218725,0.005345865152776241,7.11149397213012,1280.8179532904178,33396.90692273341,35
95800,0.006843935,0.0066121453,0.9049821,5.976572,1.7874534,8.209609,1.6240767,5.977316,1.7823822,8.183783,1.6508806,5.9973335,1.7850705,8.176326,1.6585217,6.9427137,4.8221374,21.748684,-2.7375603,-0.03346593,1.4766257,3.785102,-3.7277355,-0.8816665,0.3634153,0.07277703,-2.2042882,0.0016613471088930964,-0.36661219596862793,95800,192,500.0,0.0,500,500,0.1699721879528667,0.06158740827161816,0.2856874207694382,0.0022424069443928826,84.98609397643335,22.79500222941555,128.77255584414607,69.50585052764748,0.1359658,0.6202121,0.9995063,-0.99968946,5,84.98609397643335,92500,185,500.0,0.0,500,500,0.19641706574659035,0.06549327256561499,1.0,0.003332738692533886,98.20853287329516,14.558910645471894,120.54917839363611,76.34238140291023,98.20853287329516,14.558910645471894,120.54917839363611,76.34238140291023,0.14589234,0.55433714,0.99881464,-0.9994601,5,98.20853287329516,0.012769876047968864,451.16098617669195,601.6044322019443,0.011300564277917147,0.006152075715363026,7.349030248820782,1060.1446711434983,34457.05333783105,36
98300,0.006060498,0.0068688435,-0.31946155,6.1253433,1.7706999,8.529204,1.7677984,6.137437,1.7769839,8.511275,1.7720306,6.0937614,1.7694345,8.507001,1.725963,5.875949,4.2611847,21.94575,-2.159166,-0.034045614,1.4149344,3.744697,-3.268628,-0.8408834,0.35689518,0.26935107,-2.0416641,0.0016207137377932668,-7.220028877258301,98300,197,500.0,0.0,500,500,0.1861282158112314,0.07880752713961872,0.5002539421114579,0.0038283417360272603,93.06410790561567,17.509819900118746,125.3160755254959,74.97500234532842,0.0071719135,0.6167697,0.99922043,-0.9990965,5,93.06410790561567,95000,190,500.0,0.0,500,500,0.19016899361835765,0.07673484848150222,0.4661871209751176,0.003690882656354076,95.08449680917884,21.943881629794,115.40147875825855,56.85180822106683,95.08449680917884,21.943881629794,115.40147875825855,56.85180822106683,0.07893455,0.5965878,0.9977602,-0.99159724,5,95.08449680917884,0.012715944554656744,435.0539212441072,667.7079062969424,0.012581292074173689,0.006626505870372057,7.489822892006487,1110.2835741755553,35567.338543009944,37
