replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
243300,0.26766917,0.29140073,-15.684701,21.530003,8.228775,42.811844,0.17205125,21.692402,8.169342,42.977993,0.17060485,21.60683,8.234423,43.67486,0.1662364,6.1003237,5.2624764,18.18052,-8.166594,-0.19637632,1.3706422,4.6996765,-4.2050967,-0.9833943,0.49165925,0.48819256,-2.5359983,0.006564489100128412,-4.521873474121094,243300,487,500.0,0.0,500,500,0.2537984715111897,0.24678168354781027,1.0,1.5333089859521147e-09,126.8992357555949,28.274080514732386,173.24399318898236,85.56027777027936,-0.04008588,0.5042533,0.9999994,-0.99999887,5,126.8992357555949,240000,480,500.0,0.0,500,500,0.21396977990699284,0.13877210215241226,1.0,2.220446049250313e-15,106.98488995349642,47.670284590775395,177.1537305375192,37.36200735521085,106.98488995349642,47.670284590775395,177.1537305375192,37.36200735521085,-0.117192455,0.5030495,0.9998652,-0.998678,5,106.98488995349642,0.014694253215566278,22.32425748417154,23.372391061857343,0.011549700982868671,0.0056542218662798405,7.2814359969925135,53.00998271908611,5037.422767848941,95
245800,0.34480667,0.3260434,-16.830074,23.303173,5.820781,37.87168,0.79504055,23.269081,5.827876,38.114334,0.75970536,23.036114,5.8018274,37.990513,0.925483,6.686893,4.629067,19.51043,-5.3535023,0.01159943,1.3649019,4.0204954,-3.328033,-1.072978,0.4691112,-0.106084466,-2.4459708,0.00602596765384078,-1.600447416305542,245800,492,500.0,0.0,500,500,0.33128977188562697,0.13886264104345655,1.0,4.5299916089863103e-07,165.64488594281335,37.16378682585251,212.55598102519764,111.65884638724106,0.029204646,0.46753776,0.9999779,-0.9999982,5,165.64488594281335,242500,485,500.0,0.0,500,500,0.25937531423813004,0.12744487350882408,1.0,2.1597214349158533e-05,129.68765711906502,28.619081917241715,175.91413070665567,91.18781310302585,129.68765711906502,28.619081917241715,175.91413070665567,91.18781310302585,-0.019561918,0.41884598,0.99967784,-0.9969269,5,129.68765711906502,0.01254182681441307,23.502950893947855,24.312148970086128,0.01166753307916224,0.007593571906909347,6.964735132874921,54.81163792870939,5092.236185297603,96
248300,0.21698384,0.1803424,-16.65828,22.709427,8.238794,57.759785,-0.4387473,22.895142,8.265569,57.810192,0.17369187,22.79702,8.281927,57.695385,0.1332296,6.3371177,4.240717,24.391983,-3.4260645,0.0047416175,1.3442417,4.7234654,-4.929379,-1.0321186,0.46670288,0.6483228,-2.311736,0.0065972874872386456,-3.3282175064086914,248300,497,500.0,0.0,500,500,0.22279375495908463,0.24673665762910896,1.0,1.5956400990625575e-08,111.39687747954235,40.67782533714593,180.46436870150558,62.67572123780542,0.050764028,0.55305547,1.0,-0.99999917,5,111.39687747954235,245000,490,500.0,0.0,500,500,0.35136100054546837,0.3144874326909572,1.0,0.0,175.68050027273406,101.68015443091706,368.24164316626064,64.75357760777699,175.68050027273406,101.68015443091706,368.24164316626064,64.75357760777699,0.08418318,0.5282215,1.0,-0.9999968,5,175.68050027273406,0.012363726971670985,23.475520126055926,23.46580247511156,0.01270677987486124,0.005264495965093374,7.185712022939697,54.15736962691881,5146.395200687461,97
250800,0.2067226,0.19443083,-17.28823,24.38239,9.036863,58.225937,1.1989484,24.423462,9.064824,58.597324,1.4751306,24.38129,9.047388,59.245502,1.5583591,7.3119464,4.5511427,21.460125,-5.3901815,-0.085854635,1.4662647,4.050375,-4.329978,-1.0418726,0.48236042,0.072336435,-2.558897,0.006728340405970812,1.5605778694152832,250800,502,500.0,0.0,500,500,0.38340562627632196,0.22678840818394663,1.0,0.0,191.70281313816096,38.0741093118626,258.8276157000865,150.81783435766943,0.035060927,0.6029038,0.9999993,-0.9999967,5,191.70281313816096,247500,495,500.0,0.0,500,500,0.32179975692946083,0.2156435902660664,1.0,0.0,160.8998784647303,25.04641038211651,206.7122248112149,134.47017007911867,160.8998784647303,25.04641038211651,206.7122248112149,134.47017007911867,0.064543016,0.49079052,0.99999917,-0.99997634,5,160.8998784647303,0.012845206074416637,23.64714436698705,24.751351326936856,0.012100039049983025,0.005118612898513675,7.135616793995723,55.56417634594254,5201.961077430518,98
253300,0.37172008,0.33018017,-16.224773,23.212214,7.462076,52.29479,0.69112265,23.307306,7.4759135,51.67303,0.55029166,23.318773,7.5148377,51.49577,0.4939841,7.2986546,4.5898085,19.344421,-3.5021415,-0.14188646,1.4389272,3.8857331,-4.170414,-1.0007966,0.47828522,0.11238909,-2.5174162,0.006803109310567379,1.4904723167419434,253300,507,500.0,0.0,500,500,0.2598517603446694,0.1470384037040579,1.0,1.2702870853963252e-10,129.9258801723347,15.808604701339696,146.0455408649883,106.09607491399815,-0.06155178,0.4784594,0.9999973,-0.99999064,5,129.9258801723347,250000,500,500.0,0.0,500,500,0.2986724147133848,0.12989696916121085,1.0,0.011984901067782605,149.33620735669237,35.81057357227473,206.74773393884857,108.10491721223082,149.33620735669237,35.81057357227473,206.74773393884857,108.10491721223082,0.048777997,0.36816534,0.9983538,-0.99964267,5,149.33620735669237,0.012660468928515911,22.475894475122914,23.181988754076883,0.012262498959898949,0.007016900926828384,7.217916680965573,52.90773977898061,5254.870468058158,99
255800,0.38682938,0.3399985,-17.573484,24.129036,6.7785196,38.941143,1.9133443,24.166378,6.7699337,38.936974,1.9980502,23.950603,6.7374825,38.590206,2.0946617,6.8340893,5.310254,34.296486,-4.747557,-0.094663076,1.4282378,5.6020966,-4.691846,-1.0133593,0.46085814,0.2878909,-2.5497985,0.007657258305698633,-0.8082292079925537,255800,512,500.0,0.0,500,500,0.2733150224305565,0.19533181576648315,1.0,0.0,136.65751121527822,20.518802593107974,168.47812299256196,104.14666541826172,-0.046577204,0.5420053,1.0,-1.0,5,136.65751121527822,252500,505,500.0,0.0,500,500,0.2632942285981966,0.11903128198583109,1.0,0.00011523425245312739,131.6471142990983,26.807413074586357,170.63500492090157,98.98442161406686,131.6471142990983,26.807413074586357,170.63500492090157,98.98442161406686,-0.045104694,0.42999846,0.9968146,-0.9982525,5,131.6471142990983,0.012538178125396371,22.34807739011012,23.767675476847216,0.016695922007784247,0.005288000917062163,7.48170980415307,53.63198477216065,5308.504141971236,100
258300,0.2575879,0.3263201,-16.4817,23.73329,8.349409,53.670128,0.18139315,23.69717,8.332374,53.48093,0.25484508,23.950825,8.484979,54.001205,0.20020844,7.433633,4.800977,22.37067,-3.5134225,-0.22583194,1.4763955,4.01662,-4.5558915,-0.9882202,0.48320925,0.28596878,-2.4575152,0.007295689079910517,2.133636951446533,258300,517,500.0,0.0,500,500,0.26207365982312714,0.2793595941169335,1.0,0.0,131.03682991156353,35.77743888684963,189.38773214072705,91.45412967266934,-0.023464913,0.56326747,0.99999535,-0.9999993,5,131.03682991156353,255000,510,500.0,0.0,500,500,0.3048656817653374,0.16517946514707946,1.0,0.0013817809097713685,152.4328408826687,44.35799533924294,216.86713328556004,90.25348369226428,152.4328408826687,44.35799533924294,216.86713328556004,90.25348369226428,-0.12611318,0.38903955,0.994747,-0.99572337,5,152.4328408826687,0.012335433159023523,23.04463659506291,23.943604602944106,0.01285261008888483,0.006585343042388558,7.209833532804623,54.22984811710194,5362.735675965436,101
260800,0.25502357,0.21628243,-16.19888,23.366423,8.580025,55.59741,0.18312314,23.30766,8.567933,55.961205,0.22225362,23.255184,8.689428,56.15646,0.18121587,7.4147663,4.6720905,22.818914,-2.1029913,-0.14699535,1.5113113,4.511401,-4.2100477,-0.97776973,0.49442542,0.594646,-2.928406,0.00710675772279501,2.051708936691284,260800,522,500.0,0.0,500,500,0.3124448396284027,0.276711716355086,1.0,0.0,156.2224198142014,45.896811880985204,241.07057753946307,117.89537992667074,0.032774832,0.58831316,1.0,-1.0,5,156.2224198142014,257500,515,500.0,0.0,500,500,0.3761940688535081,0.14832760199706177,1.0,3.5366904826330784e-05,188.09703442675413,42.311673309077584,228.94070706131882,121.55120586644938,188.09703442675413,42.311673309077584,228.94070706131882,121.55120586644938,-0.04031316,0.40766373,0.99888456,-0.9995369,5,188.09703442675413,0.013227461837232113,23.28389493515715,23.966083058156073,0.012696861987933517,0.005184720968827605,6.710488996934146,53.99157603504136,5416.728938181186,102
263300,0.46597856,0.43785146,-18.793615,24.643578,8.771739,59.60324,0.68064654,24.780012,8.795817,59.963886,0.59529144,24.724506,8.779725,58.74707,0.7406165,6.1940312,3.8027737,14.354706,-3.341435,-0.09959407,1.3345044,4.123789,-3.5066326,-1.0603311,0.47991985,0.13553286,-2.544226,0.007352983113378286,-3.958966016769409,263300,527,500.0,0.0,500,500,0.3502896037760885,0.24014594672372802,1.0,4.594091502280801e-08,175.14480188804416,45.89594809933278,257.1952708025307,130.55443376951607,-0.0011043623,0.5268049,0.99998975,-0.9999909,5,175.14480188804416,260000,520,500.0,0.0,500,500,0.4158877074884677,0.287173826958248,1.0,0.009347823585164701,207.94385374423388,133.10276155399907,469.67839890204215,95.5580781905097,207.94385374423388,133.10276155399907,469.67839890204215,95.5580781905097,0.020351803,0.48867166,0.9998872,-0.99926835,5,207.94385374423388,0.012565736891701818,22.970541905146092,23.898658817866817,0.012902870075777173,0.005584764061495662,7.189601706108078,54.08985580014996,5470.82071643509,103
265800,0.25063774,0.2310571,-17.85345,24.6651,10.758382,74.05055,0.1867536,24.811024,10.793296,74.54863,0.18743138,24.681602,10.7344675,72.73563,0.19067763,7.098555,4.6188245,19.348251,-4.6033335,-0.0050741965,1.4247444,6.1576366,-3.6209836,-1.0228704,0.5072691,0.2881025,-2.5418446,0.007485625799745321,0.48237621784210205,265800,532,500.0,0.0,500,500,0.3098789394788369,0.13640661698525247,1.0,0.009429441056044237,154.93946973941837,35.45901183898228,186.44259345573846,93.99938734945933,-0.11959867,0.51635146,0.9999459,-0.99986887,5,154.93946973941837,262500,525,500.0,0.0,500,500,0.33000992083427805,0.3241399920845445,1.0,4.9343245538895844e-17,165.004960417139,24.000951678973315,204.4421509122826,134.15146398361634,165.004960417139,24.000951678973315,204.4421509122826,134.15146398361634,-0.008755154,0.50982344,0.9999963,-0.9986204,5,165.004960417139,0.012570097111165524,23.521186928031966,24.049749054014683,0.011660676915198565,0.0052659830544143915,7.22322499495931,54.82365773408674,5525.646343081491,104
268300,0.38300204,0.44598323,-18.999912,25.935772,10.889737,76.47967,0.22301596,25.959969,10.879769,77.33007,0.18335426,26.001698,10.951672,76.47009,0.15996534,7.1879063,4.4160876,22.581161,-7.1618237,-0.18202867,1.4028134,3.650678,-4.1844683,-1.0530697,0.51885045,0.42054534,-2.6230345,0.007136726286262274,0.9287564754486084,268300,537,500.0,0.0,500,500,0.4192842352282392,0.31420374573003684,1.0,0.0010310436075564094,209.64211761411963,134.39240859364227,474.43006682543216,118.33825079776265,-0.058324084,0.53017557,0.99999386,-0.99999195,5,209.64211761411963,265000,530,500.0,0.0,500,500,0.32387379348588274,0.1358803570864808,1.0,0.00854248152137312,161.93689674294149,56.6819893360805,238.60180602992392,101.91556126784397,161.93689674294149,56.6819893360805,238.60180602992392,101.91556126784397,-0.13457534,0.5175229,0.9975811,-0.9977703,5,161.93689674294149,0.012610861798748374,24.643228529021144,24.08367678290233,0.01247608195990324,0.007645118981599808,7.178136131959036,55.93777350662276,5581.585846645059,105
270800,0.21497788,0.20747575,-18.00508,24.603466,10.567552,63.044373,0.19066273,24.671886,10.616161,63.925488,0.18487987,24.641167,10.668999,63.368626,0.23067252,6.8903832,5.0633645,23.07567,-4.240632,-0.16827925,1.4356819,4.79347,-4.089042,-1.016629,0.5138328,0.5184021,-2.6947749,0.007886644452810287,-0.5308616161346436,270800,542,500.0,0.0,500,500,0.28073557570312097,0.18614225373737228,1.0,1.4275000934402566e-13,140.36778785156045,37.13659782627338,196.48385686881318,93.98345131791359,-0.14123416,0.4896632,0.9999987,-0.9999977,5,140.36778785156045,267500,535,500.0,0.0,500,500,0.32679167940094994,0.24343015231123333,1.0,0.0,163.39583970047497,27.159781587162044,202.6574968990655,118.13728073044821,163.39583970047497,27.159781587162044,202.6574968990655,118.13728073044821,-0.039821964,0.45024046,0.9998402,-0.999765,5,163.39583970047497,0.012426625937223434,22.785499670077115,23.91427933704108,0.01328533492051065,0.007776081096380949,7.405691266991198,54.13895831606351,5635.726466752123,106
273300,0.35699826,0.24131382,-19.81478,25.740824,9.976859,63.145763,0.19527727,25.67674,10.060719,62.709595,0.18640316,25.669853,10.083645,63.398605,0.21786867,6.086109,3.8005102,17.717682,-4.76876,-0.09828843,1.3259407,3.958361,-4.4251328,-1.0385119,0.46485323,0.014387965,-2.630011,0.0075822616927325726,-4.460521697998047,273300,547,500.0,0.0,500,500,0.27384336910922713,0.25897995432044896,1.0,7.317182415533807e-10,136.92168455461348,34.50349661919182,197.55870628459692,101.83657220686906,-0.12599349,0.5763035,0.999946,-0.9999839,5,136.92168455461348,270000,540,500.0,0.0,500,500,0.3592231294934002,0.241102990020765,1.0,0.0,179.61156474670014,43.27312943060523,232.5392735729114,126.77839202916452,179.61156474670014,43.27312943060523,232.5392735729114,126.77839202916452,-0.106044985,0.45102307,0.99991536,-0.9998675,5,179.61156474670014,0.012856028974056244,23.37472758605145,23.26579257287085,0.011267382884398103,0.007766516879200935,7.028586650965735,53.70099673862569,5689.429066452198,107
275800,0.34678382,0.3477562,-19.49588,26.54737,8.488361,57.87608,0.22442381,26.44782,8.44725,57.493053,0.18828687,26.674438,8.532687,57.81189,0.19572653,7.282381,4.644883,19.103886,-6.807262,-0.11060164,1.4232639,4.0239577,-4.0562224,-1.0576502,0.4937005,0.14665222,-2.63037,0.007525685243308544,1.3806649446487427,275800,552,500.0,0.0,500,500,0.28348306572974175,0.24051227281193863,1.0,0.0,141.74153286487086,30.939853081593117,179.98732896589445,107.18500302285774,-0.17850779,0.5801653,1.0,-1.0,5,141.74153286487086,272500,545,500.0,0.0,500,500,0.34751573593385965,0.2992368616224282,1.0,5.674473236973022e-15,173.75786796692984,54.034594991042496,225.88797360544604,90.44396960596602,173.75786796692984,54.034594991042496,225.88797360544604,90.44396960596602,-0.0075818403,0.52011096,0.99931115,-0.99988717,5,173.75786796692984,0.012510639149695635,23.683197760023177,24.16587571706623,0.013866679975762963,0.005707202944904566,6.94302562600933,54.8241836251691,5744.254887035349,108
278300,0.27012354,0.39844924,-21.153997,27.310009,10.366501,74.13611,7.5501666,27.207678,10.492886,75.25781,7.012545,27.511326,10.443012,73.64326,7.1644998,6.3899136,4.5140414,19.148655,-3.2809718,-0.12366105,1.3644234,4.5118537,-4.315067,-1.069682,0.48707813,-0.060755014,-2.6510506,0.007576721254736185,-2.9785728454589844,278300,557,500.0,0.0,500,500,0.44699613647812875,0.3637430579689814,1.0,3.454027187722709e-16,223.49806823906437,122.62389492714145,468.363170257669,149.43622469852957,-0.054606248,0.6194273,0.99999994,-1.0,5,223.49806823906437,275000,550,500.0,0.0,500,500,0.23331435136914083,0.10828969465213552,1.0,0.009970037309554295,116.65717568457042,19.317446385744674,138.67756243392859,90.28945290830711,116.65717568457042,19.317446385744674,138.67756243392859,90.28945290830711,-0.039197993,0.501351,0.9973775,-0.99890494,5,116.65717568457042,0.01268286700360477,23.40006269980222,24.144650225993246,0.011688644997775555,0.005162544082850218,7.157946320949122,54.73219330282882,5798.988790431991,109
280800,0.48619306,0.44857922,-18.633516,25.147537,9.7863455,61.28138,0.19960776,25.233185,9.759852,60.82446,0.19200364,25.401516,9.856693,61.846943,0.15830672,6.793384,5.071191,24.17128,-3.82693,-0.120153315,1.4629422,5.084767,-4.0704484,-0.9548989,0.4767713,0.41641092,-2.4948092,0.007682654075324535,-1.0058670043945312,280800,562,500.0,0.0,500,500,0.37858736596205106,0.37596923579165764,1.0,1.282924384011292e-15,189.29368298102548,84.89899306261091,351.4362625965652,128.61946869685295,-0.0019395752,0.6179784,1.0,-0.99999994,5,189.29368298102548,277500,555,500.0,0.0,500,500,0.3906026067832203,0.3656455195060976,1.0,0.0,195.30130339161013,114.09524253399962,414.3246970154237,93.43598373461985,195.30130339161013,114.09524253399962,414.3246970154237,93.43598373461985,-0.033531833,0.51722187,0.99999994,-0.9999716,5,195.30130339161013,0.012462279992178082,23.863338708877563,24.553796622203663,0.012037382926791906,0.005314382025972009,7.284444212913513,55.73139358893968,5854.721880100202,110
283300,0.5034043,0.5603132,-18.801258,25.861767,9.397414,55.5009,0.20163155,25.814106,9.386845,56.13807,0.19308239,25.527756,9.182424,56.263733,0.20504178,7.3892536,4.8979445,29.126896,-5.0869446,-0.18939522,1.4216262,4.618809,-4.4580173,-1.0835874,0.513548,0.35953033,-2.6327777,0.007614592090249062,1.8988656997680664,283300,567,500.0,0.0,500,500,0.31189007338811814,0.2690712335698673,1.0,6.401299243760958e-13,155.94503669405907,40.98565232895035,214.60757391697263,102.09143751735769,-0.05357975,0.53285855,1.0,-0.99999994,5,155.94503669405907,280000,560,500.0,0.0,500,500,0.20651319591456913,0.12360416357720605,1.0,0.009020619150253366,103.25659795728461,33.84796916083848,167.71359048187745,74.36913000983348,103.25659795728461,33.84796916083848,167.71359048187745,74.36913000983348,-0.09228846,0.43223137,0.9998181,-0.999703,5,103.25659795728461,0.012714178068563342,23.50184343289584,23.816917102085426,0.012696574907749891,0.007603525882586837,7.1843096520751715,54.53608446591534,5909.2596714452375,111
285800,0.35242826,0.32233346,-19.245296,25.893093,11.693261,81.86374,0.20371276,25.931028,11.701261,82.04009,0.19506778,26.016539,11.718947,83.23444,0.22503926,6.852827,4.037397,17.588696,-4.5434875,-0.10111254,1.3741728,4.1354156,-3.4141393,-1.0774807,0.50405425,0.4970101,-2.7473757,0.007706881500780582,-0.7160915732383728,285800,572,500.0,0.0,500,500,0.3981829889257257,0.36393947813153205,1.0,1.2536638394067268e-12,199.09149446286278,77.4964172516313,312.60845420902126,108.30386542439675,0.02899618,0.56247807,0.9999971,-0.99996877,5,199.09149446286278,282500,565,500.0,0.0,500,500,0.3341255534525294,0.3179727161420193,1.0,7.62843122004142e-11,167.0627767262647,71.21337760014272,264.07241475614677,62.35997561627368,167.0627767262647,71.21337760014272,264.07241475614677,62.35997561627368,0.039212886,0.53122497,0.999998,-0.9991007,5,167.0627767262647,0.013253363082185388,23.580650036921725,24.26513033406809,0.012752605136483908,0.0067060659639537334,7.031944412039593,54.91043681721203,5964.17200404848,112
288300,0.4839872,0.31227896,-17.804173,23.872711,10.052965,42.808956,0.20562984,23.66978,9.887684,43.630177,0.19712184,23.780022,9.963794,45.088238,0.2072803,6.1395245,4.551018,18.282276,-10.428022,-0.1433994,1.3133116,4.0215783,-3.6124246,-0.983595,0.50128365,0.3561654,-2.7165356,0.007618296425789595,-4.196399688720703,288300,577,500.0,0.0,500,500,0.6157838148123607,0.4003335734814195,1.0,7.403492633765533e-10,307.8919074061803,129.93111589307642,475.09267570173574,117.29931465676647,0.040379297,0.62223285,0.99998206,-0.9999476,5,307.8919074061803,285000,570,500.0,0.0,500,500,0.2899851383009957,0.13086587534135305,0.4913681663937659,0.009575823175268035,144.9925691504979,58.875359282857694,189.30434064388797,38.88826709783046,144.9925691504979,58.875359282857694,189.30434064388797,38.88826709783046,-0.1777454,0.45324427,0.99604493,-0.9983642,5,144.9925691504979,0.012451243121176958,22.801669764099643,24.902386480011046,0.012784758117049932,0.006367831956595182,6.827085952972993,54.562746030278504,6018.736412446713,113
290800,0.43297514,0.37751898,-20.33612,26.810268,10.089437,71.14903,0.20826618,26.950722,10.156446,70.86063,0.19958897,26.850304,10.197656,70.66189,0.16659604,6.809135,5.60086,31.077293,-4.604647,0.04291812,1.3766726,5.7058535,-4.237468,-1.1240219,0.5285735,0.49725628,-2.678914,0.007613005116581917,-0.9310224056243896,290800,582,500.0,0.0,500,500,0.26555568716037586,0.10015832426172845,1.0,0.009002304279623648,132.77784358018795,36.35039930852515,202.33126778153013,95.40329012098483,-0.069966376,0.45373788,0.9996354,-0.9989249,5,132.77784358018795,287500,575,500.0,0.0,500,500,0.3112628772977968,0.1878960723032816,1.0,0.009533440464664927,155.63143864889838,76.06099364557429,303.4235139512053,100.89686113004622,155.63143864889838,76.06099364557429,303.4235139512053,100.89686113004622,-0.035842974,0.40821522,0.99999994,-0.9991571,5,155.63143864889838,0.012452577939257026,23.32924366206862,24.52625420386903,0.011167253134772182,0.005205762106925249,7.1704571538139135,55.05478061293252,6073.7929308516905,114
293300,0.70821476,0.69628257,-20.125006,26.662273,10.676139,60.684937,0.21004136,26.783463,10.608165,60.97964,0.201386,26.698694,10.698789,61.363865,0.22735064,6.793466,4.8533587,20.238293,-7.246092,0.02620177,1.3975116,4.529028,-3.903497,-1.0177635,0.51648295,0.434366,-2.7450175,0.008058834820985794,-0.99579256772995,293300,587,500.0,0.0,500,500,0.5229637353749506,0.32147192532090524,1.0,2.188304944657678e-09,261.4818676874752,71.68794622840772,340.7230376487615,138.72237761354697,-0.036419753,0.57578564,0.9999963,-0.99979186,5,261.4818676874752,290000,580,500.0,0.0,500,500,0.5437730147993288,0.3874698436989548,1.0,0.0,271.8865073996644,146.8912418189192,473.4913778901165,137.55681070267588,271.8865073996644,146.8912418189192,473.4913778901165,137.55681070267588,-0.06936005,0.5471812,0.9999521,-0.9999861,5,271.8865073996644,0.012972207041457295,24.12692056922242,25.009607915999368,0.01162037393078208,0.00513046607375145,7.139219021890312,56.30547055415809,6130.100043589482,115
295800,0.6686542,0.8228471,-20.489742,27.87339,10.127019,73.96471,0.2118184,27.809464,10.030068,73.95487,0.20305979,27.81675,10.262376,74.14871,0.24745318,7.7265234,5.2797556,32.688324,-4.7197123,-0.19371505,1.4403446,5.635816,-3.8640144,-1.1069777,0.53145504,0.8725834,-2.7644897,0.008063962683081627,3.50272798538208,295800,592,500.0,0.0,500,500,0.27817608130913835,0.22125832975756327,1.0,1.9194522514630484e-14,139.08804065456917,22.129197759737373,170.24444547203063,115.74564818176083,-0.027139647,0.5698874,0.9999979,-0.99995834,5,139.08804065456917,292500,585,500.0,0.0,500,500,0.3618093049027662,0.357492153305811,1.0,2.935444480082575e-10,180.90465245138313,69.7984566683078,272.31087405929475,110.65874058174947,180.90465245138313,69.7984566683078,272.31087405929475,110.65874058174947,-0.08933824,0.57354814,0.9999983,-0.9999929,5,180.90465245138313,0.012198599986732006,22.993759473087266,23.515960780903697,0.011525044916197658,0.005140675930306315,6.664142200956121,53.20272677578032,6183.304457572056,116
298300,0.43690944,0.31326312,-20.959028,28.025566,10.527446,63.693474,0.21406731,27.849361,10.366367,63.727222,0.20471695,27.746641,10.462999,64.84624,0.2237396,7.1793437,4.751726,17.185005,-4.4156475,-0.20564744,1.4151969,3.3350453,-3.7834733,-1.0450693,0.4912346,0.73366463,-2.5515947,0.00811169482767582,0.8635030388832092,298300,597,500.0,0.0,500,500,0.4672987558310835,0.3772410088273455,1.0,4.356406236983979e-06,233.64937791554175,99.59568451679883,407.8114905132518,108.97237027192281,-0.04293237,0.5235314,0.9999722,-0.999505,5,233.64937791554175,295000,590,500.0,0.0,500,500,0.33970895301389753,0.21631942445427804,1.0,0.0007091926990223898,169.8544765069488,57.87044376923266,263.98970078910236,99.29028860934582,169.8544765069488,57.87044376923266,263.98970078910236,99.29028860934582,-0.10572825,0.5515321,0.9995831,-0.999068,5,169.8544765069488,0.01230104104615748,22.683032555039972,23.027108313981444,0.011613867012783885,0.008684627013280988,6.938903730828315,52.68164413492195,6235.987729267916,117
300800,0.4178605,0.40984318,-21.634403,28.216732,11.156487,71.17573,0.21600161,28.137175,11.121134,70.2459,0.20550199,28.168606,11.140951,69.681465,0.21467212,6.768992,5.090922,27.67509,-4.4497485,-0.26681873,1.3583099,4.800211,-4.569614,-1.0823363,0.5042031,-0.013978362,-2.622418,0.008325119502842426,-1.10623037815094,300800,602,500.0,0.0,500,500,0.5525449773393226,0.3968091886498943,1.0,3.195326536697962e-08,276.2724886696613,112.59243454262487,484.6950889173627,155.4384546144395,-0.062646136,0.6629799,0.9999982,-0.9999979,5,276.2724886696613,297500,595,500.0,0.0,500,500,0.2966763906740995,0.2264599539801448,1.0,0.00033241860189633005,148.33819533704974,33.53596694847305,208.4330395084287,105.60767116795478,148.33819533704974,33.53596694847305,208.4330395084287,105.60767116795478,-0.090343,0.5193375,0.99967754,-0.9999344,5,148.33819533704974,0.012461649952456355,22.482526696985587,23.156450797105208,0.015339517965912819,0.0076011300552636385,6.950404452858493,52.62478424492292,6288.614435476018,118
303300,0.7588137,0.90157616,-23.57428,30.625938,14.61156,87.02019,0.21725002,30.694687,14.285982,85.6796,0.20650367,30.806057,14.694542,88.90867,0.21829791,7.381567,4.471218,23.40126,-5.3085437,-0.08315195,1.3857805,7.213558,-4.0470824,-1.1111742,0.5219202,0.14670372,-2.6405563,0.008346189744770527,1.8260047435760498,303300,607,500.0,0.0,500,500,0.33362437210094376,0.36384729061451826,1.0,0.0,166.81218605047175,30.12812893565683,193.11471666275952,113.73060115765215,-0.029945068,0.60861576,0.9999999,-0.9999987,5,166.81218605047175,300000,600,500.0,0.0,500,500,0.26828445153870417,0.2655174623687128,1.0,0.005659197775734191,134.14222576935217,85.80675753443104,299.8093526687318,59.773889214294485,134.14222576935217,85.80675753443104,299.8093526687318,59.773889214294485,-0.16668923,0.5305376,0.99980396,-0.9995604,5,134.14222576935217,0.012410440016537905,22.764374851016328,22.232713127043098,0.011093236971646547,0.0053250889759510756,7.094996768981218,52.12091351300478,6340.73725498491,119
