replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
4258,0.0458308,0.04018989,-6.099081,9.498065,0.6251875,10.907835,7.5609803,9.509357,0.6316048,10.745899,7.5472255,9.559472,0.6831231,10.883115,7.0828676,3.6917224,3.2989109,9.505891,-3.75895,0.08758278,0.90122885,2.6640747,-2.344933,-1.6633778,1.0956488,0.65050304,-4.37789,0.06511037796735764,-0.8420445919036865,4258,852,5.0,0.0,5,5,0.3865847397369801,0.4642121303053835,1.0,2.3019703831450578e-06,1.9329236986849003,1.0380468311909863,3.000159656129809,0.45952980487808814,0.10985967,0.5802444,0.9954854,-0.9436267,5,1.9329236986849003,4225,845,5.0,0.0,5,5,0.6004355591757011,0.4893686873180768,1.0,3.826059412592731e-06,3.002177795878506,0.0042611672036814065,3.010700128338189,3.0000449930261044,3.002177795878506,0.0042611672036814065,3.010700128338189,3.0000449930261044,0.047243234,0.533268,0.774192,-0.8272837,5,3.002177795878506,0.0001558221410959959,315.7418162301183,301.05105963302776,0.0009549199603497982,0.006471556844189763,6.988030754961073,623.7884889170527,119559.88581969624,168
4283,0.064988494,0.068510756,-5.833001,9.540092,0.62963885,10.710152,7.8975906,9.529993,0.6127617,10.60515,7.761435,9.52598,0.65745944,10.907361,7.671092,4.00479,3.3932054,10.166297,-4.148559,0.10147992,0.837474,2.310843,-2.2443001,-1.7545794,1.1238,0.7327653,-4.3638186,0.06583859026432037,0.013033047318458557,4283,857,5.0,0.0,5,5,0.40283336746049314,0.45368729609257336,1.0,7.056841722685725e-06,2.014166837302466,0.6337514461855152,3.0008346430069905,1.249998924316614,0.000984025,0.52735496,0.9567015,-0.92083365,5,2.014166837302466,4250,850,5.0,0.0,5,5,0.5360132646256683,0.48568485748174656,1.0,2.656324883409944e-06,2.6800663231283415,0.3919224430160699,3.0000733860596607,2.200058118531248,2.6800663231283415,0.3919224430160699,3.0000733860596607,2.200058118531248,0.056002043,0.5315159,0.76341224,-0.76417685,5,2.6800663231283415,0.00015228800475597382,314.9902335749939,316.0010045191739,0.0009566140361130238,0.006843403913080692,7.029737657867372,638.0289280579891,120197.91631659435,169
4308,0.05094304,0.03642536,-5.879368,9.503769,0.53726244,10.642729,8.193898,9.564161,0.55113333,10.717217,8.238197,9.573456,0.5911204,10.770764,8.053434,4.039787,3.384106,10.8695545,-1.7365041,0.1056609,0.7844368,2.7189083,-2.3664334,-1.8271629,1.1352764,0.4065342,-4.4110327,0.0642920732498169,0.10919776558876038,4308,862,5.0,0.0,5,5,0.473498209820703,0.4714031131227455,1.0,8.076479235497037e-06,2.367491049103515,0.32649420717118116,3.0204158795425484,2.2001179617369617,0.0748865,0.5004723,0.97043914,-0.80787385,5,2.367491049103515,4275,855,5.0,0.0,5,5,0.44004663212450656,0.46298917022148506,1.0,5.7748476731789296e-06,2.200233160622533,7.440225342848785e-06,2.200247101695495,2.2002256066715025,2.200233160622533,7.440225342848785e-06,2.200247101695495,2.2002256066715025,0.051134057,0.52357876,0.7708725,-0.7820146,5,2.200233160622533,0.00014952104538679123,313.3088391618803,310.04238857189193,0.001255054958164692,0.007584800943732262,6.473169228062034,629.8333863387816,120827.75130438234,170
4333,0.05697282,0.053449765,-5.7294292,9.656392,0.6125113,10.696381,7.9363885,9.64954,0.6184763,10.7234,8.042923,9.612381,0.70381147,10.869727,7.764434,4.244986,3.1297746,9.237473,-3.63594,-0.0628451,0.73551875,2.6047902,-2.0926833,-1.984228,1.128616,0.04788792,-4.305326,0.06505221128463745,0.6694095134735107,4333,867,5.0,0.0,5,5,0.46198896569219383,0.4797008184815583,1.0,1.0816290054838085e-06,2.3099448284609694,0.6351818361479868,3.00379543692862,1.3295343247582563,0.051611595,0.5280347,0.9857795,-0.9350656,5,2.3099448284609694,4300,860,5.0,0.0,5,5,0.5680056466933869,0.48884515488346847,1.0,2.5140294142467214e-06,2.8400282334669353,0.31999940084379286,3.0000291097924427,2.200029431782344,2.8400282334669353,0.31999940084379286,3.0000291097924427,2.200029431782344,0.061913326,0.54660857,0.7704476,-0.7407783,5,2.8400282334669353,0.00015333597548305988,311.09031890006736,313.0917733388487,0.0009622650686651468,0.006767753046005964,6.8271836009807885,631.017159193987,121458.77005897497,171
4358,0.07466756,0.0704544,-6.2425356,9.583864,0.59219444,10.833833,7.9690895,9.547016,0.57123137,10.680016,7.948774,9.544292,0.60806453,10.838337,8.226987,3.5783691,3.4886036,11.696146,-3.7091389,0.11859481,0.9297597,2.644155,-2.2853096,-1.5083826,1.1213231,0.461856,-4.5001764,0.06560125201940536,-1.1483495235443115,4358,872,5.0,0.0,5,5,0.3935713913835774,0.4599314700737335,1.0,2.601187060602417e-06,1.967856956917887,0.8604279484211197,3.035341799983955,1.200098897560626,0.07989106,0.484211,0.91047037,-0.83998585,5,1.967856956917887,4325,865,5.0,0.0,5,5,0.5296686781186838,0.49103218215522554,1.0,1.050255122136967e-06,2.648343390593419,0.43368273794733947,3.000072892544193,2.0414450359315426,2.648343390593419,0.43368273794733947,3.000072892544193,2.0414450359315426,0.06445592,0.53966695,0.9017655,-0.8160976,5,2.648343390593419,0.00015014107339084148,305.8929928790312,305.57796032819897,0.0009572741109877825,0.005381942959502339,6.699957696022466,618.1774002613965,122076.94902305829,172
4383,0.08820822,0.08389029,-5.937371,9.683013,0.66254824,10.971803,7.80596,9.713394,0.6475114,10.961582,7.8910365,9.745407,0.6991093,11.087004,7.8032856,3.998671,3.3903863,10.98642,-3.4937668,0.07696074,0.90655965,2.4499629,-2.6185412,-1.6382778,1.1360831,0.32871604,-4.325828,0.06529602408409119,-0.0036263763904571533,4383,877,5.0,0.0,5,5,0.27634986125394756,0.4125029480548825,1.0,3.7841892239209862e-06,1.381749306269738,1.326355703322917,3.0086829459318527,0.24492414364428042,0.053339858,0.5821823,0.9803153,-0.8744975,5,1.381749306269738,4350,870,5.0,0.0,5,5,0.47201194506980954,0.4728686119740774,1.0,1.0411257542342068e-05,2.3600597253490476,0.3199995875442812,3.00005890019035,2.20005071204186,2.3600597253490476,0.3199995875442812,3.00005890019035,2.20005071204186,0.021223698,0.5467804,0.77849984,-0.8640222,5,2.3600597253490476,0.00015728501603007317,316.63819028204307,303.9824069889728,0.0013515949249267578,0.006262789014726877,6.6251856598537415,627.2535545998253,122704.20438536804,173
4408,0.051682997,0.052168887,-6.177849,9.726452,0.62383544,10.82374,7.7133007,9.722041,0.6330355,10.711198,7.7398214,9.710003,0.6749221,10.875116,7.645644,3.7707007,3.4068441,11.735428,-4.107362,0.11082135,0.8756743,2.7509384,-2.69726,-1.673557,1.06654,0.18240583,-4.454461,0.05707070231437683,-0.656511127948761,4408,882,5.0,0.0,5,5,0.5384621205677345,0.48302248838415346,1.0,1.1556705913762234e-05,2.6923106028386727,0.3833876755382977,3.0152271515056976,2.204022053046409,0.011825943,0.51714945,0.9366296,-0.9468843,5,2.6923106028386727,4375,875,5.0,0.0,5,5,0.5360196598026138,0.48567780073198474,1.0,1.9703780766211486e-06,2.680098299013069,0.3919174995035059,3.000099763316336,2.2000923434812685,2.680098299013069,0.3919174995035059,3.000099763316336,2.2000923434812685,0.033898268,0.5383285,0.780806,-0.79901046,5,2.680098299013069,0.00014989101327955723,306.46596803190187,313.0250386800617,0.0010756789706647396,0.008507346967235208,6.611909148050472,626.1126487769652,123330.31898185809,174
4433,0.058626782,0.053672217,-5.8490777,9.8170595,0.541346,10.867684,8.133326,9.825738,0.5419562,10.759924,8.154996,9.793363,0.5685271,10.814799,8.43071,4.2511454,3.2772942,11.651003,-3.4335985,0.06496523,0.92189,2.6329563,-2.7877514,-1.7760818,1.1189846,0.38235724,-4.481345,0.05940787121653557,0.7090248465538025,4433,887,5.0,0.0,5,5,0.31908292051198933,0.4300971802335468,1.0,6.572591585507493e-06,1.5954146025599463,0.6765287220092938,2.2003068836576203,0.405899836508426,0.023870315,0.55118525,0.96738404,-0.96130246,5,1.5954146025599463,4400,880,5.0,0.0,5,5,0.5360165217003549,0.48568126362774616,1.0,1.2070926187490727e-06,2.680082608501775,0.391900396174372,3.000074645375095,2.200078735411192,2.680082608501775,0.391900396174372,3.000074645375095,2.200078735411192,0.06865145,0.54063636,0.8430699,-0.8167877,5,2.680082608501775,0.00015359488315880299,315.0469380260911,331.953141131904,0.001544145867228508,0.008758950978517532,7.125477067893371,654.1360129176173,123984.4565758825,175
4458,0.04874161,0.045932963,-6.1582465,9.777831,0.52520716,10.7947445,8.779768,9.796404,0.5143675,10.8446,8.740674,9.784334,0.5631429,11.084438,8.489443,3.854589,3.4476407,9.662136,-5.917199,0.032334186,0.8241117,2.1284165,-2.0670292,-1.8261344,1.1044074,0.670869,-4.2238646,0.05912071838974953,-0.41123273968696594,4458,892,5.0,0.0,5,5,0.5298364416778036,0.4908388193764021,1.0,2.574610827532631e-07,2.6491822083890177,0.4347543398845348,3.0030469348309228,2.0342555884475138,0.026460685,0.5232466,0.9769839,-0.9328948,5,2.6491822083890177,4425,885,5.0,0.0,5,5,0.5214317231298528,0.4981294858047188,1.0,3.4769356256125764e-06,2.6071586156492637,0.7858515426092524,3.0000872445324407,1.035455530438601,2.6071586156492637,0.7858515426092524,3.0000872445324407,1.035455530438601,0.03693264,0.49012,0.83039737,-0.9065287,5,2.6071586156492637,0.0001535569317638874,316.0488566660788,320.5173386069946,0.0009498819708824158,0.006610770942643285,7.022646346129477,643.5965558290482,124628.05470290233,176
4483,0.056807164,0.054731,-5.586467,9.812674,0.46547335,10.839829,8.258993,9.815329,0.46305344,10.741534,8.277498,9.744945,0.4750815,10.759879,8.211316,4.505672,3.2584069,10.3901005,-4.6111937,0.044260856,0.8781418,2.3424208,-2.183783,-1.8923615,1.0830802,0.2077862,-4.540882,0.057120565325021744,1.4475736618041992,4483,897,5.0,0.0,5,5,0.30439185786669243,0.43697438530669636,1.0,9.506433454831154e-06,1.5219592893334624,1.2515345335594745,3.0217945358093843,0.2573051170306655,-0.018575318,0.5600863,0.99317855,-0.96322274,5,1.5219592893334624,4450,890,5.0,0.0,5,5,0.47201073585813974,0.47286981894979707,1.0,2.796455071074622e-06,2.3600536792906985,0.3199939532795913,3.000041585284471,2.2000404188479656,2.3600536792906985,0.3199939532795913,3.000041585284471,2.2000404188479656,0.025770891,0.5247153,0.8280396,-0.7621571,5,2.3600536792906985,0.0001505608670413494,313.42765316483565,309.5306069920771,0.0009517469443380833,0.006584397982805967,7.0207899659872055,629.9867368286941,125258.04302212282,177
4508,0.06435099,0.06696631,-6.375007,9.705994,0.5291485,10.815772,7.3122516,9.688419,0.5102936,10.724213,7.4369583,9.660664,0.61198795,10.873152,6.6494203,3.5076096,3.4103255,10.037817,-2.859957,0.018870357,0.75089765,2.4045722,-2.7471058,-1.8263594,1.143873,0.6367595,-4.4739027,0.05575370043516159,-1.4215202331542969,4508,902,5.0,0.0,5,5,0.4977514994154173,0.4852612587460153,1.0,2.7113702734116173e-07,2.4887574970770863,0.42290193810454707,3.000668995306767,2.0276620251002093,0.08354774,0.5540315,0.9810931,-0.9742011,5,2.4887574970770863,4475,895,5.0,0.0,5,5,0.6000085871248754,0.4898874316024002,1.0,4.149057909741405e-06,3.0000429356243767,7.721911803322903e-06,3.0000520198255094,3.000032042488329,3.0000429356243767,7.721911803322903e-06,3.0000520198255094,3.000032042488329,0.062014863,0.53398424,0.792801,-0.7220279,5,3.0000429356243767,0.0001571360044181347,311.33874433580786,307.4715719979722,0.0010260308627039194,0.005451218923553824,7.013619031058624,625.8305697506294,125883.87520065776,178
4533,0.058744643,0.05786592,-6.1926374,9.680004,0.44266838,10.654547,8.371972,9.69359,0.43584898,10.828584,8.414147,9.68376,0.4899432,10.738389,8.43472,3.729838,3.642987,10.243992,-3.4749703,0.07839283,0.72351635,2.497571,-2.3380358,-1.8204738,1.1561894,0.6171986,-4.543926,0.05463177710771561,-0.7852862477302551,4533,907,5.0,0.0,5,5,0.4333553995908849,0.4675797630968885,1.0,2.7227895211812124e-07,2.166776997954425,0.9603395874035622,3.026172873988909,0.40725135267458046,0.035751626,0.55695003,0.99957514,-0.98965263,5,2.166776997954425,4500,900,5.0,0.0,5,5,0.5040340594319456,0.4803641025583355,1.0,2.1499414100190074e-05,2.5201702971597277,0.39190602470098607,3.0001564524678783,2.2001676740903497,2.5201702971597277,0.39190602470098607,3.0001564524678783,2.2001676740903497,0.020562138,0.5085148,0.69704837,-0.73683536,5,2.5201702971597277,0.0001627812162041664,317.97905116388574,325.21510432101786,0.0009744910057634115,0.005884454119950533,6.9428653481882066,650.1440425594337,126534.02079677221,179
4558,0.068654194,0.0617361,-6.1951723,9.774256,0.5062855,10.894347,8.032006,9.784706,0.4954372,10.885223,8.053857,9.719503,0.5508635,10.8576355,7.8499904,3.740282,3.5454578,10.610396,-3.1515384,0.114637494,0.78223264,2.1353161,-2.2336679,-1.7676511,1.1344298,0.7559606,-4.551508,0.0560840368270874,-0.7482341527938843,4558,912,5.0,0.0,5,5,0.5362602196919096,0.48541340534206584,1.0,1.0743799261914155e-06,2.6813010984595484,0.390750668891039,3.000575418977922,2.2000265306836004,0.033669032,0.5291643,0.9463507,-0.9205623,5,2.6813010984595484,4525,905,5.0,0.0,5,5,0.5041804526778347,0.48021107954721975,1.0,1.3317550724756268e-06,2.520902263389174,0.39136391152214517,3.0003289188502076,2.2000882517383284,2.520902263389174,0.39136391152214517,3.0003289188502076,2.2000882517383284,0.063367896,0.53042793,0.82365143,-0.77126527,5,2.520902263389174,0.00016026711091399193,311.20699540292844,313.12416203599423,0.000944571802392602,0.00632775598205626,6.578162156976759,630.9167521907948,127164.93920067966,180
4583,0.07098341,0.07340284,-5.8146133,9.631527,0.57434493,10.801115,7.4589086,9.640131,0.5932488,10.923239,7.4980683,9.676225,0.5964461,10.896441,7.8512435,4.086014,4.1070104,10.24043,-5.6212573,0.056316342,0.8241493,2.3724027,-2.732601,-1.8591006,1.253754,1.2401142,-4.608306,0.05708238109946251,0.24628302454948425,4583,917,5.0,0.0,5,5,0.5610318638960211,0.4952436086059438,1.0,7.759840024101906e-07,2.8051593194801057,0.4023497151802097,3.0244317222522477,2.0006783421479364,0.027980635,0.5375872,0.9499831,-0.87724525,5,2.8051593194801057,4550,910,5.0,0.0,5,5,0.6000227478147061,0.4898700894527409,1.0,3.2430899620683464e-06,3.000113739073531,7.743747247856796e-06,3.0001209009187466,3.0000986528222695,3.000113739073531,7.743747247856796e-06,3.0001209009187466,3.0000986528222695,0.04975011,0.54037935,0.7891318,-0.7536452,5,3.000113739073531,0.00015082000754773617,312.03360957396217,312.2668444861192,0.0009538920130580664,0.005445561138913035,6.599543938878924,630.9065482721198,127795.84736078966,181
4608,0.08679597,0.09795597,-6.0929775,9.609051,0.5892785,10.841602,7.504851,9.601729,0.566878,10.882159,7.452309,9.57697,0.67939955,10.90904,6.925079,3.7674103,3.9433172,11.058955,-3.7591848,0.13394362,0.83814627,2.3346305,-2.2974458,-1.6497912,1.2077769,2.0,-4.784203,0.05428050085902214,-0.6776222586631775,4608,922,5.0,0.0,5,5,0.5068041880882934,0.47752565977089545,1.0,9.373163107007088e-07,2.534020940441467,0.39341727705250706,3.021832211896822,2.200102220186603,0.052126445,0.530834,0.99243695,-0.92459273,5,2.534020940441467,4575,915,5.0,0.0,5,5,0.5685025202402844,0.48827320047430656,1.0,8.604241244380973e-07,2.8425126012014217,0.3212345409061912,3.0120776069107986,2.200110233006426,2.8425126012014217,0.3212345409061912,3.0120776069107986,2.200110233006426,0.041560315,0.54508173,0.80257046,-0.8243152,5,2.8425126012014217,0.0001591760665178299,308.25611128797755,310.5721689569764,0.0013546061236411333,0.007463292218744755,6.59026142815128,625.4275187475141,128421.27667311823,182
4633,0.0735351,0.06763478,-6.188462,9.607868,0.568873,10.846856,8.0683155,9.609032,0.5809289,10.854517,8.067668,9.687957,0.6015086,10.973391,8.342559,3.652375,3.9735723,10.948653,-5.083491,0.075888865,0.7318825,1.9576843,-2.1751404,-1.8161819,1.2654672,1.4072163,-4.7852597,0.0567290335893631,-0.9974023699760437,4633,927,5.0,0.0,5,5,0.49029833896768893,0.4911756181846652,1.0,1.0902174581328694e-06,2.4514916948384444,0.4606404084602578,3.01614839093014,2.0000193922931158,0.09505163,0.55097264,0.9946195,-0.9376214,5,2.4514916948384444,4600,920,5.0,0.0,5,5,0.6001482284102367,0.4897167501541093,1.0,1.7000957427515396e-06,3.000741142051184,0.001189541719756149,3.003119829411021,3.000117229340806,3.000741142051184,0.001189541719756149,3.003119829411021,3.000117229340806,0.03938839,0.5239594,0.7658539,-0.7467077,5,3.000741142051184,0.00015669898129999638,311.6016384118702,304.65701011708006,0.001469288021326065,0.007798250066116452,6.9432830607984215,623.2113558268175,129044.49007546634,183
4658,0.057582423,0.058117583,-6.125565,9.6951065,0.65453535,10.990628,7.291515,9.677869,0.61996126,10.793584,7.4122667,9.716341,0.6899798,11.020016,7.3287425,3.7585309,3.982816,11.139288,-6.5024524,0.08643327,0.7590351,2.2081742,-2.0629473,-1.805187,1.2355974,0.3133222,-4.6951456,0.056653231382369995,-0.6931818723678589,4658,932,5.0,0.0,5,5,0.40390804717192486,0.4869014959066103,1.0,5.040899288322187e-07,2.019540235859625,0.6088256081739738,3.000010382154875,1.0754681745846384,0.05440843,0.5789125,0.982829,-0.992694,5,2.019540235859625,4625,925,5.0,0.0,5,5,0.5363523452796742,0.4853119628606103,1.0,2.703725008890157e-06,2.6817617263983706,0.39123835477286434,3.0034982357813367,2.2000582599721783,2.6817617263983706,0.39123835477286434,3.0034982357813367,2.2000582599721783,0.028111724,0.54800093,0.7773124,-0.7828633,5,2.6817617263983706,0.00015197601169347763,310.2065925388597,306.4562170940917,0.0009650930296629667,0.005504582077264786,6.977397797862068,623.6468290819321,129668.13844703033,184
4683,0.06858942,0.06764553,-6.285181,9.800579,0.53738165,11.122716,8.53775,9.768112,0.5358251,10.7612505,8.487745,9.839998,0.61374,11.072316,8.232695,3.7331378,3.5855498,9.911699,-5.3806324,0.14068504,0.80651325,2.311437,-2.485574,-1.7741127,1.1767862,0.35938334,-4.4934974,0.06242157891392708,-0.7402948141098022,4683,937,5.0,0.0,5,5,0.5064450418751647,0.4779735160473248,1.0,5.736712591963844e-07,2.532225209375824,0.6770320462555534,3.000292778657979,1.2603900890263653,0.011132531,0.520177,0.97170925,-0.85823214,5,2.532225209375824,4650,930,5.0,0.0,5,5,0.5680295336263738,0.4888174024627794,1.0,1.970130179640428e-06,2.840147668131869,0.3199772610187781,3.0001583617740084,2.2001931465876954,2.840147668131869,0.3199772610187781,3.0001583617740084,2.2001931465876954,-0.00019891352,0.5526497,0.71889114,-0.87726563,5,2.840147668131869,0.0001590559259057045,310.2851327250246,316.9438152941875,0.0009621721692383289,0.005381077993661165,6.726706227986142,633.9621565532871,130302.10219715477,185
4708,0.06648864,0.058781162,-5.4950323,9.893469,0.60672957,11.147499,7.828825,9.882203,0.58184195,10.875192,7.8444395,9.861054,0.6341547,11.253243,7.5257597,4.652828,3.3237367,9.972874,-3.2750726,0.06547092,0.77261835,2.5634053,-2.2823868,-1.9840633,1.2227535,0.8483101,-4.4646654,0.06722015887498856,1.7628611326217651,4708,942,5.0,0.0,5,5,0.4920635052081079,0.48959557169801965,1.0,1.2355469705127575e-06,2.4603175260405394,0.7080989138709455,3.011691958137794,1.2743818992808942,0.04173233,0.5704938,0.97758466,-0.9660902,5,2.4603175260405394,4675,935,5.0,0.0,5,5,0.5683851717848585,0.4884047208807357,1.0,7.316540533224281e-05,2.8419258589242924,0.3206407851246642,3.004086310785168,2.2006501199876087,2.8419258589242924,0.3206407851246642,3.004086310785168,2.2006501199876087,-0.00766438,0.53280044,0.75365865,-0.8589051,5,2.8419258589242924,0.00014745513908565044,318.3579854450654,312.64306917693466,0.0009603230282664299,0.005391974002122879,6.838661709101871,637.8462160832714,130939.94997701107,186
4733,0.060971133,0.0596736,-6.16261,9.8762,0.5716684,11.008402,7.500013,9.850227,0.56531405,10.998584,7.4062796,9.857569,0.6209525,10.960105,7.656085,3.945807,3.7503483,9.67848,-11.8384695,0.08831171,0.7366574,2.1056254,-2.2726316,-1.9730852,1.1655357,-0.021340609,-4.534363,0.06731192022562027,-0.14626085758209229,4733,947,5.0,0.0,5,5,0.5374068031393832,0.4841553076547361,1.0,1.8685290006803526e-05,2.6870340156969164,0.47980638198182113,3.2000457132913764,2.0029929017933705,0.03586769,0.5138645,0.85392743,-0.92108417,5,2.6870340156969164,4700,940,5.0,0.0,5,5,0.568102097162131,0.48873318036493457,1.0,4.390100774753769e-05,2.8405104858106554,0.31940905745139114,3.000317170431381,2.20169238252038,2.8405104858106554,0.31940905745139114,3.000317170431381,2.20169238252038,-0.01764145,0.52240646,0.7401812,-0.80799085,5,2.8405104858106554,0.00015261000953614712,318.66778103401884,320.65354274888523,0.0009650751017034054,0.005504389991983771,6.79857921297662,646.1265250709839,131586.0781080887,187
4758,0.06551836,0.06316506,-5.961398,9.879064,0.58713955,10.993065,7.6582484,9.877658,0.58599806,11.042668,7.7030745,9.878233,0.6297704,11.174711,7.786112,4.192445,3.4214063,9.471209,-2.6824837,0.09283933,0.8703607,2.1420226,-2.4850252,-1.7848613,1.0895877,0.44177258,-4.3949876,0.06965453177690506,0.5127688050270081,4758,952,5.0,0.0,5,5,0.39229880603284023,0.45972223978628257,1.0,7.338528542066847e-07,1.9614940301642012,0.6837630715641945,3.0506895747122607,1.0321840089384668,0.03298825,0.55105525,0.9293366,-0.97986656,5,1.9614940301642012,4725,945,5.0,0.0,5,5,0.5682317482492276,0.48858288113872067,1.0,6.931200713881092e-05,2.841158741246138,0.31870251977849173,3.0011001452039188,2.203753998406312,2.841158741246138,0.31870251977849173,3.0011001452039188,2.203753998406312,-0.009227764,0.5020784,0.7398914,-0.8073903,5,2.841158741246138,0.00015457207337021828,317.86633376800455,350.0114392088726,0.0009506780188530684,0.005379387876018882,6.752012780867517,674.6362703957129,132260.71599450137,188
