replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
3058,0.051177107,0.07159576,-6.877279,10.691775,0.6093754,12.080868,9.137121,10.648546,0.5990253,11.831072,8.460941,10.624744,0.6324957,11.947144,9.022668,4.004754,4.266392,10.582545,-6.1605997,0.0049244743,0.84655344,2.0431325,-2.7772858,-1.7799664,1.2599576,0.47222584,-5.0896587,0.05571366474032402,0.01372748613357544,3058,612,5.0,0.0,5,5,0.42263277738454263,0.47265838064373555,1.0,0.01282495521671827,2.1131638869227136,0.05957944077684283,2.2257019905774404,2.057478971158519,-0.17460121,0.56390274,0.97583246,-0.99216735,5,2.1131638869227136,3025,605,5.0,0.0,5,5,0.38712892100425433,0.46216728926970174,1.0,0.012641252158761052,1.9356446050212717,0.6602018697551606,3.0253529856401253,1.246347813110275,1.9356446050212717,0.6602018697551606,3.0253529856401253,1.246347813110275,-0.050688338,0.591591,0.95421684,-0.89749134,5,1.9356446050212717,0.00015459000132977962,299.9600417489419,302.1620214260183,0.0014588499907404184,0.006290312041528523,6.949921446968801,609.0798883739626,74997.12676834397,120
3083,0.039534517,0.039329536,-6.7928133,10.57242,0.6327214,11.867193,9.161469,10.59837,0.62114155,12.013715,9.163819,10.668644,0.63531715,12.181809,9.181988,3.9227343,4.2062807,11.707169,-3.3570092,0.05086188,0.91022813,2.1929743,-2.6357012,-1.6343802,1.3028519,1.2224855,-5.2433643,0.045273467898368835,-0.239105224609375,3083,617,5.0,0.0,5,5,0.4279568309577257,0.46815291464263387,1.0,0.030675635216055055,2.139784154788628,0.06099642718456762,2.261605910814903,2.1031459723494685,-0.09333853,0.5462819,0.9267933,-0.98537695,5,2.139784154788628,3050,610,5.0,0.0,5,5,0.3850630027456272,0.46246670057768174,1.0,0.015521524778653307,1.9253150137281356,0.34000832942695525,2.1119598142113256,1.2470279708314396,1.9253150137281356,0.34000832942695525,2.1119598142113256,1.2470279708314396,-0.018485937,0.5554,0.90154463,-0.8888413,5,1.9253150137281356,0.00014634791295975447,297.5664055279922,309.0168141919421,0.0009247870184481144,0.005225457018241286,6.856263967929408,613.4457802798133,75610.574515622,121
3108,0.036874697,0.029785868,-7.114773,10.528801,0.629455,11.765712,8.215737,10.480696,0.61946887,11.816678,8.206682,10.4608,0.62836665,11.75113,8.277906,3.514162,4.0160365,11.264645,-3.1453056,0.15933102,0.8219424,2.3075361,-2.443725,-1.6662799,1.2873797,0.7399958,-5.273567,0.042134840041399,-1.5384905338287354,3108,622,5.0,0.0,5,5,0.392679699485282,0.45785612025330125,1.0,0.012903736662679001,1.9633984974264096,0.36781164288776275,2.303228544573358,1.2478443048285754,0.061202034,0.59653103,0.9762857,-0.95967555,5,1.9633984974264096,3075,615,5.0,0.0,5,5,0.45723775154068436,0.4811407530000381,1.0,0.013054657869939446,2.2861887577034214,0.37005054964185763,3.0261759303635527,2.0951634415801443,2.2861887577034214,0.37005054964185763,3.0261759303635527,2.0951634415801443,-0.051276118,0.54812694,0.97820216,-0.9335226,5,2.2861887577034214,0.00015043001621961594,307.95104248204734,334.4955297160195,0.000984278041869402,0.005351450992748141,6.803613741067238,649.2566720981849,76259.832786932,122
3133,0.05251103,0.051538363,-6.2985215,10.40302,0.6262299,11.674501,8.215587,10.44502,0.61985826,11.754121,8.252748,10.426819,0.67632437,11.707163,7.789859,4.3444347,4.100806,11.627753,-4.252369,-0.051711395,0.9153334,2.2905107,-2.9245932,-1.7702472,1.2504921,0.6859176,-5.205735,0.050846509635448456,1.0260473489761353,3133,627,5.0,0.0,5,5,0.3477645142561979,0.45000545629175304,1.0,0.01569994310673849,1.7388225712809895,0.40088551196617606,2.0866808354512716,1.2476231095296475,-0.0076564644,0.54750985,0.98607594,-0.8582715,5,1.7388225712809895,3100,620,5.0,0.0,5,5,0.3460025403151449,0.45127588345426967,1.0,0.014942135241331679,1.730012701575724,0.39551276334442564,2.054498747395256,1.24532059108318,1.730012701575724,0.39551276334442564,2.054498747395256,1.24532059108318,0.059886776,0.5446517,0.9510943,-0.86250764,5,1.730012701575724,0.00014513102360069752,280.79412627697457,299.3784409329528,0.0013504569651558995,0.007519204053096473,6.611308758961968,586.7928907609312,76846.6273825342,123
3158,0.059768163,0.05118672,-6.1434956,10.411207,0.6235407,11.714207,9.083628,10.380402,0.6226026,11.671012,8.979521,10.377981,0.66309446,11.913871,8.738259,4.4398336,4.3818884,11.527639,-3.9277256,-0.029182201,0.9554747,2.296942,-2.237625,-1.6392076,1.2378361,0.7590969,-5.238959,0.049732670187950134,1.3200931549072266,3158,632,5.0,0.0,5,5,0.4390167710775002,0.46115589428580156,1.0,0.01898470036614365,2.1950838553875007,0.15177926844229783,2.4329053244403918,2.0576114507598713,-0.09947818,0.65375435,0.9569653,-0.9726448,5,2.1950838553875007,3125,625,5.0,0.0,5,5,0.383494781830526,0.4636255398436056,1.0,0.015552395479341875,1.9174739091526294,0.3353184923737297,2.0916984883472045,1.2468858230581552,1.9174739091526294,0.3353184923737297,2.0916984883472045,1.2468858230581552,-0.02333132,0.62945366,0.8833311,-0.9578282,5,1.9174739091526294,0.00015068694483488798,297.7348099759547,341.65291292301845,0.0013376830611377954,0.0076541859889402986,6.8599508330225945,646.2568162879907,77492.88643862715,124
3183,0.03369235,0.04780207,-6.443761,10.307923,0.6071238,11.583754,7.54513,10.26534,0.5817089,11.597343,7.613843,10.3376045,0.6325648,11.696852,7.5114317,4.0652833,4.028582,11.307607,-5.0007653,-0.03581092,0.9423375,2.3262944,-3.049037,-1.6285177,1.2121904,0.28821927,-5.133694,0.0504213310778141,0.19502907991409302,3183,637,5.0,0.0,5,5,0.4215118231565292,0.4735763905451698,1.0,0.013508333505472526,2.107559115782646,0.06101596819600379,2.227046111643114,2.0667971344011073,-0.1044408,0.6565362,0.9733245,-0.9922778,5,2.107559115782646,3150,630,5.0,0.0,5,5,0.41649678130889173,0.4764330416892832,1.0,0.023972741452020753,2.0824839065444585,0.008108238969593813,2.0969247668206474,2.0727609236062445,2.0824839065444585,0.008108238969593813,2.0969247668206474,2.0727609236062445,-0.005817677,0.5875036,0.88210374,-0.9393047,5,2.0824839065444585,0.00014761695638298988,303.25234394392464,305.6201505429344,0.0009408589685335755,0.007398772984743118,6.552556367940269,615.433538103709,78108.32177732489,125
3208,0.06392141,0.04609476,-6.893091,10.396016,0.6050589,11.742437,9.0402565,10.355782,0.57967734,11.689636,9.0412855,10.31946,0.6160203,11.727019,8.811841,3.5852242,4.2544174,11.111827,-5.2634816,-0.06393488,0.88168216,2.0145504,-3.15075,-1.5986822,1.2126057,0.39731294,-5.1897283,0.05042949691414833,-1.2390209436416626,3208,642,5.0,0.0,5,5,0.38457290509931474,0.46278950519542356,1.0,0.021019240872391078,1.9228645254965735,0.32610018515334266,2.1008927049354433,1.271139678738438,-0.06713598,0.6214611,0.9704512,-0.98378897,5,1.9228645254965735,3175,635,5.0,0.0,5,5,0.3348008957767835,0.4563418014517704,1.0,0.014360616285374474,1.6740044788839175,0.49447297775561905,2.0859691882961466,1.0575356722675353,1.6740044788839175,0.49447297775561905,2.0859691882961466,1.0575356722675353,-0.058885008,0.59471315,0.96392155,-0.9709203,5,1.6740044788839175,0.0001561519457027316,300.44764129503164,323.8796231109882,0.0009439690038561821,0.005314360023476183,6.636900822981261,630.9705797099741,78739.29388259002,126
3233,0.03599208,0.03921663,-5.941008,10.254533,0.5103013,11.443312,8.605779,10.265439,0.54958695,11.6246805,9.058813,10.24589,0.56013197,11.592889,8.426853,4.5179486,4.007877,10.94791,-2.5746288,-0.10031923,0.8978165,2.6402953,-2.3016162,-1.7985065,1.2442659,0.38110483,-5.2527947,0.04844318702816963,1.5683772563934326,3233,647,5.0,0.0,5,5,0.4167162074108849,0.47636577417652776,1.0,0.01690497502865158,2.0835810370544245,0.04072036225937264,2.1626389544046885,2.051084854066583,-0.012434232,0.6049403,0.99213624,-0.99323535,5,2.0835810370544245,3200,640,5.0,0.0,5,5,0.4163121889901125,0.4765853258129513,1.0,0.022854211321926967,2.0815609449505623,0.00939143417208269,2.0928849443192727,2.0693046604457495,2.0815609449505623,0.00939143417208269,2.0928849443192727,2.0693046604457495,0.027190544,0.58210427,0.8938107,-0.9537122,5,2.0815609449505623,0.0001453319564461708,299.8524586040294,303.2112586289877,0.000999331008642912,0.006754217087291181,6.821969481068663,609.8935855941381,79349.18904437707,127
3258,0.030449934,0.029119112,-6.071149,10.108654,0.64504707,11.645773,8.114902,10.115689,0.6424444,11.618227,7.906086,10.153313,0.6410964,11.47232,8.232002,4.194555,4.384786,11.897676,-4.4455576,-0.07599878,0.88491637,2.419977,-2.4875014,-1.7552075,1.2471868,0.5269397,-5.291093,0.044594042003154755,0.6049858331680298,3258,652,5.0,0.0,5,5,0.4167613437223908,0.476219734853751,1.0,0.023340477188966847,2.083806718611954,0.010218682003181963,2.100810166627089,2.070821757595666,0.0078050983,0.56725246,0.9502148,-0.9534699,5,2.083806718611954,3225,645,5.0,0.0,5,5,0.4181138094039142,0.4751150580698892,1.0,0.024760772957882284,2.090569047019571,0.009918920518495699,2.1003003908311317,2.07527191252875,2.090569047019571,0.009918920518495699,2.1003003908311317,2.07527191252875,0.08210433,0.56488633,0.87792116,-0.9183583,5,2.090569047019571,0.00014777295291423798,294.2782158210175,301.0819303749595,0.0015079299919307232,0.005475717945955694,6.633295950945467,602.0005735678133,79951.19143494277,128
3283,0.05352737,0.047220044,-7.227205,10.083481,0.60886675,11.528394,8.580544,10.070284,0.5826932,11.487855,8.42622,10.020561,0.5985218,11.436698,8.419713,2.952328,4.278005,11.557271,-6.9090376,0.1259791,0.87878436,2.2872062,-2.114615,-1.4716504,1.1770864,0.46052372,-5.3234825,0.043026939034461975,-3.2955379486083984,3283,657,5.0,0.0,5,5,0.41810346707386215,0.47513653285206464,1.0,0.02481889417978507,2.0905173353693103,0.016859900306468844,2.12234256923644,2.075440473464087,0.072964184,0.5900742,0.9634503,-0.97756875,5,2.0905173353693103,3250,650,5.0,0.0,5,5,0.41518332209478614,0.4775034293378174,1.0,0.022760692985210218,2.075916610473931,0.006076150670550686,2.086857963049158,2.069005703916483,2.075916610473931,0.006076150670550686,2.086857963049158,2.069005703916483,0.13696076,0.5749152,0.9451193,-0.94858617,5,2.075916610473931,0.00014754501171410084,261.12103525490966,297.91557214502245,0.0010138149373233318,0.006483573000878096,6.208403397002257,565.2526557298843,80516.4466327175,129
3308,0.03482398,0.033602186,-5.9404283,10.094446,0.5831394,11.414646,8.089414,10.077408,0.56444776,11.349622,8.2339735,10.073794,0.6025662,11.4402,8.306344,4.340536,4.253321,11.012976,-7.452017,-0.08252472,0.86674553,2.1300404,-2.509538,-1.8259455,1.3059484,0.32376206,-5.308279,0.0424235500395298,1.0761282444000244,3308,662,5.0,0.0,5,5,0.3971730804680015,0.4542471086355987,1.0,0.014880562872599746,1.9858654023400077,0.26736370877349214,2.1741342991101114,1.4547193297028975,0.06966601,0.58276826,0.9635377,-0.9707916,5,1.9858654023400077,3275,655,5.0,0.0,5,5,0.3815710473701365,0.4651405373524457,1.0,0.015193860972655661,1.9078552368506823,0.33137224279051036,2.1003028784013065,1.2468249966115916,1.9078552368506823,0.33137224279051036,2.1003028784013065,1.2468249966115916,0.13228382,0.57581306,0.8561314,-0.941987,5,1.9078552368506823,0.00015013990923762321,267.80987456196453,292.03096347500104,0.00096286297775805,0.006372255040332675,6.592752602067776,566.4410758969607,81082.89000464533,130
3333,0.037817847,0.038102694,-5.7543035,9.946867,0.6045529,11.559484,8.013476,9.901115,0.6304589,11.469014,7.9727116,9.985167,0.6370307,11.481157,7.9132924,4.36835,4.2585583,11.758081,-2.9486756,0.06029454,0.96333575,2.3486817,-2.3038805,-1.6443872,1.2010258,-0.07247025,-5.344346,0.048433683812618256,1.1155250072479248,3333,667,5.0,0.0,5,5,0.38937497682490874,0.4603604828532787,1.0,0.015255070633469781,1.9468748841245431,0.35909065787643185,2.273283001039012,1.2460207729144455,-0.14162716,0.6549517,0.9965956,-0.9841691,5,1.9468748841245431,3300,660,5.0,0.0,5,5,0.38719665551923055,0.46079833493567995,1.0,0.015121501798401306,1.935983277596153,0.34508258729884267,2.1106540383714414,1.2458244263622782,1.935983277596153,0.34508258729884267,2.1106540383714414,1.2458244263622782,-0.08383181,0.648518,0.9667729,-0.94305676,5,1.935983277596153,0.00015032500959932804,298.18600092595443,309.15723675105255,0.000925578991882503,0.005211052019149065,6.944175721029751,614.2937003540574,81697.18525524926,131
3358,0.03830138,0.034147788,-6.186811,9.8776245,0.67482895,11.207728,7.3510475,9.887751,0.67495704,11.323869,7.4014506,9.869469,0.7153814,11.42728,7.073916,3.8662996,4.3194704,11.198559,-3.4385808,0.045284823,0.98448443,2.2448795,-2.5697165,-1.5492873,1.2204578,0.44316912,-5.3264484,0.052123356610536575,-0.3949284553527832,3358,672,5.0,0.0,5,5,0.34535822970481667,0.4504243838689229,1.0,0.014962999193079042,1.7267911485240834,0.46211593422208197,2.13559305643434,1.0849625081569416,-0.19036348,0.6061858,0.9738033,-0.99324626,5,1.7267911485240834,3325,665,5.0,0.0,5,5,0.3872584778946996,0.4607541367246237,1.0,0.015242966160813344,1.9362923894734974,0.3451022862832691,2.117050090344974,1.2462370506132234,1.9362923894734974,0.3451022862832691,2.117050090344974,1.2462370506132234,-0.0802272,0.62343055,0.9539447,-0.9791384,5,1.9362923894734974,0.0001495110336691141,295.70408340299036,293.91080896300264,0.0009323919657617807,0.008079795981757343,6.75455236597918,596.3786064309534,82293.5654002662,132
3383,0.055844367,0.0499081,-5.9244037,9.807962,0.6249456,10.986434,8.193073,9.847817,0.66113764,11.1339035,8.284674,9.888615,0.6906288,11.233045,8.117026,4.077669,4.163485,11.451101,-2.8844395,0.015660955,0.9716089,2.1694593,-2.3762188,-1.6097751,1.25725,0.27015162,-5.2398047,0.05038253962993622,0.23210063576698303,3383,677,5.0,0.0,5,5,0.42254592043399564,0.4714906959351617,1.0,0.03547168203591209,2.112729602169978,0.0037896608555727756,2.1185834659204317,2.1075278650741334,-0.12004913,0.79403,0.99786776,-0.99011964,5,2.112729602169978,3350,670,5.0,0.0,5,5,0.3843058175078097,0.4630510305210242,1.0,0.014663995846837486,1.921529087539048,0.33935461010249146,2.118014485346626,1.2446518771176598,1.921529087539048,0.33935461010249146,2.118014485346626,1.2446518771176598,-0.116478585,0.7615366,0.95958894,-0.9633544,5,1.921529087539048,0.0001527559943497181,254.30405173194595,308.6188809480518,0.0009252630406990647,0.005235075950622559,6.633968760957941,569.5632145359414,82863.1301749422,133
3408,0.039327823,0.042085156,-6.7202835,9.69564,0.65568835,11.397286,7.3479004,9.706226,0.6209087,11.367478,7.4697714,9.669481,0.6279645,11.291014,7.6434913,3.056425,3.897376,10.785968,-2.6854687,0.09494889,0.8377152,2.205273,-2.3041275,-1.5005814,1.1464939,0.23331076,-5.3070188,0.03891947492957115,-3.0624520778656006,3408,682,5.0,0.0,5,5,0.42369850445847584,0.47058283478907587,1.0,0.0306941366268663,2.118492522292379,0.02206326033174628,2.1582138625231857,2.0926965506887245,0.082175635,0.60822695,0.976884,-0.9006167,5,2.118492522292379,3375,675,5.0,0.0,5,5,0.38775136007747724,0.46037390834634373,1.0,0.015670400069070858,1.9387568003873867,0.34564064209176065,2.1197019645242126,1.2475281743344966,1.9387568003873867,0.34564064209176065,2.1197019645242126,1.2475281743344966,0.09409781,0.5810736,0.9243824,-0.8596926,5,1.9387568003873867,0.0001442600041627884,285.2718579110224,287.19446954200976,0.0017051410395652056,0.008139760000631213,6.836164086009376,579.3124807000859,83442.44438396825,134
3433,0.019613238,0.019397127,-5.6737537,9.830973,0.6919988,11.265248,7.1246758,9.795923,0.6961392,11.187051,7.1520963,9.833087,0.7166376,11.241483,7.519291,4.2245164,4.6258287,12.381411,-3.451125,-0.026414126,0.8333232,2.218107,-2.446199,-1.8463764,1.3522433,-0.041823566,-5.3228207,0.04037388786673546,0.720663845539093,3433,687,5.0,0.0,5,5,0.4164377917428002,0.47650899659705953,1.0,0.015094873712287016,2.0821889587140006,0.02152888205094612,2.1077179454391652,2.0458332502612397,0.09259296,0.5933981,0.9834738,-0.9065379,5,2.0821889587140006,3400,680,5.0,0.0,5,5,0.38207785413234924,0.464723912042961,1.0,0.015892053496410576,1.9103892706617462,0.33153960090330414,2.0981756037249304,1.2478999990876178,1.9103892706617462,0.33153960090330414,2.0981756037249304,1.2478999990876178,0.10459934,0.539616,0.9023435,-0.89289623,5,1.9103892706617462,0.0001457170583307743,269.74520983197726,283.4454892980866,0.0009357880335301161,0.006132576963864267,6.876574205001816,560.0744874171214,84002.52044116438,135
3458,0.026744265,0.025605379,-6.2475286,9.613012,0.72384,11.272893,7.707421,9.609339,0.7279949,11.178596,7.8153796,9.589967,0.74202454,11.216815,7.438045,3.45127,4.445913,12.071265,-3.8914504,0.056975994,0.84956807,2.50709,-2.6054795,-1.5977838,1.2660209,0.14759624,-5.1861353,0.03979950398206711,-1.7691502571105957,3458,692,5.0,0.0,5,5,0.35670882478031307,0.4448375544592004,1.0,0.015292817056869457,1.783544123901565,0.3672025604739112,2.0972761698933353,1.2477219595625693,0.09091101,0.5827416,0.97837377,-0.94557536,5,1.783544123901565,3425,685,5.0,0.0,5,5,0.38078034249745135,0.46571317180624283,1.0,0.015690661405690132,1.9039017124872568,0.3284141779548668,2.08352792521312,1.2473293397656728,1.9039017124872568,0.3284141779548668,2.08352792521312,1.2473293397656728,0.06129299,0.5417402,0.8392217,-0.91364443,5,1.9039017124872568,0.00015000300481915474,268.67710959899705,287.3659255220555,0.0009447910124436021,0.006682890933007002,6.774022158002481,562.8248349640053,84565.34680348344,136
3483,0.035576463,0.037722357,-5.726795,9.651627,0.6667961,11.028845,8.329777,9.651822,0.6402263,11.038033,8.371515,9.65699,0.7054436,11.259345,8.372598,4.041293,4.286339,11.583174,-3.2996368,-0.04649844,0.90669394,2.1763427,-2.2489843,-1.6646092,1.2518704,0.08830947,-5.213035,0.0424920916557312,0.13043060898780823,3483,697,5.0,0.0,5,5,0.3532632762256949,0.44739097156137675,1.0,0.01560448326446149,1.766316381128475,0.3495639214861262,2.0484065872250343,1.2528909175123684,-0.013988163,0.5805509,0.98808104,-0.99534327,5,1.766316381128475,3450,690,5.0,0.0,5,5,0.3475298338370888,0.45019129570339245,1.0,0.01503724045422794,1.737649169185444,0.4018966582303294,2.098090287373841,1.2456090140915297,1.737649169185444,0.4018966582303294,2.098090287373841,1.2456090140915297,0.0249817,0.5432202,0.8922987,-0.97656536,5,1.737649169185444,0.00014744699001312256,291.19248493306804,303.2225231479388,0.0016330109210684896,0.008042091969400644,6.645428981049918,601.0702596119372,85166.41886744334,137
3508,0.033913925,0.04005996,-5.5462685,9.437056,0.59876263,10.767769,7.764004,9.425468,0.5912231,10.78246,7.86902,9.514621,0.62007314,10.750326,7.8716097,4.0250974,4.796528,12.158836,-5.5162697,-0.050661497,0.9070264,2.3492148,-2.9291635,-1.6908381,1.3096112,0.16971016,-5.331649,0.03792932629585266,0.08213680982589722,3508,702,5.0,0.0,5,5,0.42244807333353035,0.47279767050253935,1.0,0.019269009407336214,2.1122403666676517,0.5549536338070369,3.0579327232493925,1.3133307858770944,-0.019676661,0.56105924,0.96663195,-0.97892356,5,2.1122403666676517,3475,695,5.0,0.0,5,5,0.37987816185230533,0.4664057903712297,1.0,0.015339472472032501,1.8993908092615268,0.32648677259209125,2.0694327593427824,1.2465954594841182,1.8993908092615268,0.32648677259209125,2.0694327593427824,1.2465954594841182,0.029653981,0.5491737,0.88394815,-0.96766317,5,1.8993908092615268,0.00014656397979706526,276.70139672700316,310.42289078293834,0.00174593401607126,0.008189590065740049,6.6034599270205945,593.7378295250237,85760.15901182406,138
3533,0.019027589,0.022910107,-5.337962,9.464361,0.6533903,10.705687,7.227002,9.449835,0.6638133,10.72814,7.195635,9.477858,0.68945616,10.772439,7.2872453,4.244008,4.6910853,11.736806,-4.4314666,-0.21354195,0.9486709,2.3344464,-2.3998408,-1.7365859,1.2020609,0.36583656,-5.104783,0.040060192346572876,0.7852761149406433,3533,707,5.0,0.0,5,5,0.37142301448581017,0.47143816539891836,1.0,0.014633367642801588,1.8571150724290504,0.3835655235669374,2.051962155095311,1.0900032090858602,-0.048698287,0.5802953,0.9974989,-0.9837044,5,1.8571150724290504,3500,700,5.0,0.0,5,5,0.37734733814617705,0.46835315550289003,1.0,0.01505058409693374,1.886736690730885,0.31940060907562856,2.0477414096220867,1.2479369939493363,1.886736690730885,0.31940060907562856,2.0477414096220867,1.2479369939493363,0.003336975,0.5214943,0.82975644,-0.9776478,5,1.886736690730885,0.0001528770662844181,294.1581358589465,302.2854271220276,0.0009587369859218597,0.006274198996834457,6.667760276002809,603.118709070026,86363.27932475496,139
3558,0.026465716,0.025421504,-5.6673126,9.468585,0.6694781,10.696345,7.4967833,9.433327,0.6447818,10.638535,7.7304955,9.458257,0.66004777,10.751721,7.474858,3.9110875,4.4320555,10.529556,-4.0088854,-0.11277495,0.83288974,2.5031853,-2.399617,-1.7526579,1.3063226,0.4588104,-5.1117897,0.03926090896129608,-0.2878531217575073,3558,712,5.0,0.0,5,5,0.35575236234239555,0.44562865921161104,1.0,0.01495198421844004,1.7787618117119774,0.3463902157160226,2.066508924900706,1.2464468806784759,-0.00051150355,0.6066362,0.9582242,-0.9718652,5,1.7787618117119774,3525,705,5.0,0.0,5,5,0.4211498395606619,0.4740161576192815,1.0,0.015282951704403714,2.105749197803309,0.11060629644688888,2.3268562041947485,2.0463859006794394,2.105749197803309,0.11060629644688888,2.3268562041947485,2.0463859006794394,0.020610113,0.52577853,0.8690705,-0.96274215,5,2.105749197803309,0.00015745603013783693,294.9362137899734,305.50402577000204,0.0014958250103518367,0.00809556304011494,6.677806964959018,607.1277953690151,86970.40870376327,140
3583,0.044483066,0.03878863,-5.059811,9.411055,0.62513024,10.760189,8.080014,9.376611,0.61321187,10.611142,7.9459195,9.353004,0.6182735,10.561062,7.996323,4.5495596,4.535635,11.549704,-4.7345276,-0.13950011,0.82657033,2.2458582,-2.1959598,-1.8942714,1.3570002,0.6502924,-5.2457137,0.03851908817887306,1.789801836013794,3583,717,5.0,0.0,5,5,0.3722127316268885,0.4356927019537431,1.0,0.015550808013178798,1.8610636581344426,0.37135715166319444,2.286919271979064,1.2473086273693337,-0.03968172,0.54961014,0.9974984,-0.9771066,5,1.8610636581344426,3550,710,5.0,0.0,5,5,0.4107422358275883,0.4811284309801389,1.0,0.015879597560526627,2.053711179137941,0.00460864878610628,2.0606894582640116,2.0480734220306616,2.053711179137941,0.00460864878610628,2.0606894582640116,2.0480734220306616,0.007024532,0.5230415,0.776981,-0.957366,5,2.053711179137941,0.00014548306353390217,292.381026337971,320.86621185799595,0.0010033519938588142,0.005295515991747379,6.778684537974186,620.0323670849903,87590.44288000732,141
3608,0.024032816,0.023744795,-5.4395256,9.1953945,0.6281391,10.534286,7.659549,9.188669,0.632107,10.5694275,7.655559,9.181463,0.6794986,10.493419,7.520751,3.8611226,4.277482,11.947369,-4.943796,-0.10385194,0.84247285,2.3894043,-2.413145,-1.6920035,1.2662839,0.343413,-5.7650976,0.03487563505768776,-0.46604809165000916,3608,722,5.0,0.0,5,5,0.4314892836263048,0.46639977469176014,1.0,0.02148970703120099,2.1574464181315234,0.566322156195757,3.0467033505322,1.2699707715190445,-0.086887985,0.58313423,0.95920366,-0.9617384,5,2.1574464181315234,3575,715,5.0,0.0,5,5,0.4257709406315085,0.4701583581277544,1.0,0.019917988683196476,2.128854703157542,0.10924621594313179,2.3468622270359845,2.0603995558875625,2.128854703157542,0.10924621594313179,2.3468622270359845,2.0603995558875625,0.016332714,0.5283322,0.81210124,-0.91807044,5,2.128854703157542,0.00014918192755430937,301.26181772595737,352.6492867229972,0.0009740130044519901,0.006027806899510324,6.819922711001709,660.7381781617878,88251.18326225306,142
3633,0.03293358,0.03839903,-5.2378397,9.222233,0.58129823,10.522051,7.51555,9.250511,0.584945,10.607785,7.511733,9.19692,0.5779147,10.553065,7.7003293,4.1618423,4.2447786,11.530539,-4.2089725,-0.10814315,0.91422313,2.3341496,-2.7440872,-1.7776475,1.2131661,0.029743314,-5.4171176,0.03719405084848404,0.5327210426330566,3633,727,5.0,0.0,5,5,0.4606581033909158,0.479311475909438,1.0,0.011378777909805717,2.3032905169545783,0.3689584769101463,3.033114816541281,2.0636747595170597,-0.08478009,0.6240351,0.9909023,-0.9675486,5,2.3032905169545783,3600,720,5.0,0.0,5,5,0.41778959324771586,0.47537956323665187,1.0,0.025747449692834736,2.088947966238579,0.009762111104144917,2.101806097973108,2.0782440695225666,2.088947966238579,0.009762111104144917,2.101806097973108,2.0782440695225666,-0.06844532,0.5283366,0.79679555,-0.91448563,5,2.088947966238579,0.00014832406304776669,304.1658229220193,305.9050035990076,0.0011836220510303974,0.005707903997972608,6.888472256017849,616.9663386271568,88868.15116198303,143
3658,0.031345032,0.024302745,-5.421771,9.178749,0.63339466,10.522096,7.7247887,9.160446,0.5853645,10.356411,7.773454,9.116905,0.611993,10.40271,7.844408,3.8067648,4.014766,10.266972,-4.062654,-0.042800095,0.8763114,2.4713416,-2.175316,-1.6564587,1.1427332,0.45430887,-4.9120865,0.03851284086704254,-0.6292953491210938,3658,732,5.0,0.0,5,5,0.42568060621405834,0.4713641386772955,1.0,0.012127293075707903,2.128403031070292,0.08470291759584773,2.2385405490743064,2.056150076940057,0.015033748,0.6475901,0.99359345,-0.97122097,5,2.128403031070292,3625,725,5.0,0.0,5,5,0.4131638241785641,0.4791516819958112,1.0,0.01845536452412755,2.0658191208928205,0.005254109222325949,2.0715835713258874,2.056053329330032,2.0658191208928205,0.005254109222325949,2.0715835713258874,2.056053329330032,0.000116120726,0.54011244,0.7917601,-0.95224065,5,2.0658191208928205,0.00014518899843096733,304.25197220395785,292.03308516100515,0.0013883690116927028,0.007596754934638739,6.728334077983163,603.0225217558909,89471.17561808904,144
